1.891000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.892000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.893000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.894000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.895000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.896000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.897000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.898000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.899000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.900000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.901000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.902000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.903000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.904000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.905000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.906000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.907000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.908000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.909000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.910000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.911000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.912000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.913000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.914000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.915000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.916000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.917000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.918000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.919000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.920000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.921000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.922000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.923000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.924000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.925000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.926000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.927000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.928000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.929000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.930000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.931000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.932000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.933000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.934000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.935000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.936000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.937000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.938000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.939000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.940000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.941000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.942000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.943000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.944000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.945000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.946000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.947000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.948000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.949000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.950000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.951000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.952000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.953000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.954000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.955000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.956000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.957000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.958000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.959000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.960000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.961000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.962000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.963000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.964000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.965000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.966000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.967000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.968000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.969000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.970000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.971000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.972000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.973000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.974000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.975000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.976000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.977000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.978000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.979000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.980000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.981000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.982000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.983000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.984000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.985000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.986000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.987000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.988000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.989000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.990000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.991000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.992000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.993000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.994000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.995000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.996000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.997000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.998000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.999000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.000000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.001000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.002000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.003000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.004000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.005000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.006000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.007000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.008000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.009000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.010000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.011000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.012000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.013000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.014000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.015000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.016000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.017000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.018000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.019000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.020000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.021000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.022000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.023000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.024000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.025000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.026000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.027000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.028000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.029000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.030000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.031000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.032000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.033000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.034000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.035000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.036000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.037000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.038000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.039000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.040000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.041000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.042000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.043000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.044000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.045000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.046000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.047000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.048000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.049000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.050000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.051000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.052000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.053000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.054000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.055000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.056000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.057000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.058000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.059000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.060000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.061000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.062000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.063000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.064000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.065000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.066000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.067000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.068000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.069000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.070000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.071000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.072000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.073000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.074000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.075000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.076000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.077000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.078000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.079000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.080000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.081000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.082000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.083000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.084000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.085000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.086000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.087000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.088000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.089000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.090000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.091000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.092000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.093000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.094000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.095000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.096000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.097000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.098000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.099000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.100000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.101000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.102000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.103000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.104000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.105000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.106000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.107000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.108000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.109000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.110000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.111000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.112000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.113000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.114000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.115000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.116000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.117000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.118000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.119000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.120000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.121000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.122000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.123000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.124000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.125000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.126000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.127000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.128000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.129000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.130000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.131000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.132000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.133000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.134000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.135000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.136000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.137000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.138000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.139000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.140000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.141000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.142000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.143000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.144000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.145000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.146000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.147000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.148000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.149000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.150000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.151000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.152000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.153000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.154000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.155000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.156000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.157000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.158000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.159000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.160000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.161000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.162000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.163000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.164000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.165000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.166000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.167000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.168000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.169000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.170000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.171000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.172000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.173000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.174000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.175000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.176000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.177000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.178000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.179000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.180000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.181000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.182000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.183000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
2.184000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
