0.000000000e+00 -2.106753912e-10 -1.474576494e-11  2.166805624e-11
1.049000000e+01 -2.521830262e-03  2.776334506e-05 -3.463510568e-04
1.050000000e+01 -2.526710919e-03  2.781764602e-05 -3.471470156e-04
1.051000000e+01 -2.531596564e-03  2.787240233e-05 -3.479435949e-04
1.052000000e+01 -2.536486687e-03  2.792645758e-05 -3.487408689e-04
1.053000000e+01 -2.541382139e-03  2.798106795e-05 -3.495387830e-04
1.054000000e+01 -2.546282217e-03  2.803550361e-05 -3.503373597e-04
1.055000000e+01 -2.551187468e-03  2.809021949e-05 -3.511365591e-04
1.056000000e+01 -2.556097336e-03  2.814454356e-05 -3.519364687e-04
1.057000000e+01 -2.561012314e-03  2.819948247e-05 -3.527370499e-04
1.058000000e+01 -2.565932334e-03  2.825442953e-05 -3.535382677e-04
1.059000000e+01 -2.570857045e-03  2.830923699e-05 -3.543401540e-04
1.060000000e+01 -2.575786900e-03  2.836429432e-05 -3.551426190e-04
1.061000000e+01 -2.580721268e-03  2.841914252e-05 -3.559457358e-04
1.062000000e+01 -2.585660676e-03  2.847414495e-05 -3.567495096e-04
1.063000000e+01 -2.590605151e-03  2.852934094e-05 -3.575539383e-04
1.064000000e+01 -2.595554215e-03  2.858431626e-05 -3.583590363e-04
1.065000000e+01 -2.600508478e-03  2.863959093e-05 -3.591647522e-04
1.066000000e+01 -2.605467472e-03  2.869462717e-05 -3.599711588e-04
1.067000000e+01 -2.610431401e-03  2.875009985e-05 -3.607781569e-04
1.068000000e+01 -2.615400299e-03  2.880545037e-05 -3.615858314e-04
1.069000000e+01 -2.620374088e-03  2.886095284e-05 -3.623941707e-04
1.070000000e+01 -2.625353092e-03  2.891674018e-05 -3.632031532e-04
1.071000000e+01 -2.630336674e-03  2.897223982e-05 -3.640127596e-04
1.072000000e+01 -2.635325011e-03  2.902765897e-05 -3.648230176e-04
1.073000000e+01 -2.640318408e-03  2.908330351e-05 -3.656339222e-04
1.074000000e+01 -2.645316913e-03  2.913907837e-05 -3.664454796e-04
1.075000000e+01 -2.650319977e-03  2.919470630e-05 -3.672576965e-04
1.076000000e+01 -2.655328227e-03  2.925074263e-05 -3.680705324e-04
1.077000000e+01 -2.660341157e-03  2.930636251e-05 -3.688840482e-04
1.078000000e+01 -2.665359051e-03  2.936219317e-05 -3.696982341e-04
1.079000000e+01 -2.670381866e-03  2.941803604e-05 -3.705130393e-04
1.080000000e+01 -2.675409770e-03  2.947420133e-05 -3.713284661e-04
1.081000000e+01 -2.680442478e-03  2.953053608e-05 -3.721445628e-04
1.082000000e+01 -2.685479931e-03  2.958653225e-05 -3.729613054e-04
1.083000000e+01 -2.690522737e-03  2.964300308e-05 -3.737786819e-04
1.084000000e+01 -2.695570214e-03  2.969932011e-05 -3.745967057e-04
1.085000000e+01 -2.700622737e-03  2.975577743e-05 -3.754153714e-04
1.086000000e+01 -2.705679944e-03  2.981211077e-05 -3.762346801e-04
1.087000000e+01 -2.710742321e-03  2.986872044e-05 -3.770546081e-04
1.088000000e+01 -2.715809364e-03  2.992482042e-05 -3.778752164e-04
1.089000000e+01 -2.720881677e-03  2.998150768e-05 -3.786964665e-04
1.090000000e+01 -2.725958965e-03  3.003832187e-05 -3.795183442e-04
1.091000000e+01 -2.731040649e-03  3.009480899e-05 -3.803408735e-04
1.092000000e+01 -2.736127796e-03  3.015168563e-05 -3.811640260e-04
1.093000000e+01 -2.741219369e-03  3.020839644e-05 -3.819878383e-04
1.094000000e+01 -2.746316397e-03  3.026558925e-05 -3.828122578e-04
1.095000000e+01 -2.751417855e-03  3.032235032e-05 -3.836373612e-04
1.096000000e+01 -2.756524624e-03  3.037940514e-05 -3.844630726e-04
1.097000000e+01 -2.761635961e-03  3.043632866e-05 -3.852894085e-04
1.098000000e+01 -2.766752496e-03  3.049314810e-05 -3.861164427e-04
1.099000000e+01 -2.771874032e-03  3.055059486e-05 -3.869440828e-04
1.100000000e+01 -2.777000325e-03  3.060802998e-05 -3.877723476e-04
1.101000000e+01 -2.782131235e-03  3.066522307e-05 -3.886012856e-04
1.102000000e+01 -2.787267541e-03  3.072268207e-05 -3.894307957e-04
1.103000000e+01 -2.792408664e-03  3.078030544e-05 -3.902609497e-04
1.104000000e+01 -2.797554500e-03  3.083778314e-05 -3.910917178e-04
1.105000000e+01 -2.802705360e-03  3.089552551e-05 -3.919231546e-04
1.106000000e+01 -2.807861214e-03  3.095308526e-05 -3.927552188e-04
1.107000000e+01 -2.813022046e-03  3.101104631e-05 -3.935878924e-04
1.108000000e+01 -2.818187783e-03  3.106864362e-05 -3.944212474e-04
1.109000000e+01 -2.823358392e-03  3.112622555e-05 -3.952552719e-04
1.110000000e+01 -2.828534157e-03  3.118421084e-05 -3.960898818e-04
1.111000000e+01 -2.833714633e-03  3.124213138e-05 -3.969251411e-04
1.112000000e+01 -2.838900150e-03  3.130020181e-05 -3.977610326e-04
1.113000000e+01 -2.844090470e-03  3.135805297e-05 -3.985975603e-04
1.114000000e+01 -2.849285806e-03  3.141618344e-05 -3.994347389e-04
1.115000000e+01 -2.854486250e-03  3.147408609e-05 -4.002725539e-04
1.116000000e+01 -2.859691236e-03  3.153208359e-05 -4.011109902e-04
1.117000000e+01 -2.864901678e-03  3.159070587e-05 -4.019500119e-04
1.118000000e+01 -2.870116681e-03  3.164919416e-05 -4.027897199e-04
1.119000000e+01 -2.875337032e-03  3.170794204e-05 -4.036300387e-04
1.120000000e+01 -2.880561966e-03  3.176621044e-05 -4.044710201e-04
1.121000000e+01 -2.885792060e-03  3.182482389e-05 -4.053126282e-04
1.122000000e+01 -2.891027047e-03  3.188379275e-05 -4.061548064e-04
1.123000000e+01 -2.896266642e-03  3.194247217e-05 -4.069976029e-04
1.124000000e+01 -2.901511695e-03  3.200141502e-05 -4.078410452e-04
1.125000000e+01 -2.906761338e-03  3.205991929e-05 -4.086851373e-04
1.126000000e+01 -2.912015939e-03  3.211884631e-05 -4.095298693e-04
1.127000000e+01 -2.917275446e-03  3.217748268e-05 -4.103752656e-04
1.128000000e+01 -2.922540027e-03  3.223670906e-05 -4.112212344e-04
1.129000000e+01 -2.927809601e-03  3.229571566e-05 -4.120678404e-04
1.130000000e+01 -2.933084032e-03  3.235469989e-05 -4.129150961e-04
1.131000000e+01 -2.938363711e-03  3.241412339e-05 -4.137629215e-04
1.132000000e+01 -2.943647831e-03  3.247291600e-05 -4.146114330e-04
1.133000000e+01 -2.948937354e-03  3.253219270e-05 -4.154605402e-04
1.134000000e+01 -2.954231658e-03  3.259152685e-05 -4.163103296e-04
1.135000000e+01 -2.959530712e-03  3.265041780e-05 -4.171607324e-04
1.136000000e+01 -2.964834834e-03  3.271002339e-05 -4.180116566e-04
1.137000000e+01 -2.970144028e-03  3.276946838e-05 -4.188632506e-04
1.138000000e+01 -2.975458033e-03  3.282901007e-05 -4.197154390e-04
1.139000000e+01 -2.980777171e-03  3.288860499e-05 -4.205682736e-04
1.140000000e+01 -2.986101138e-03  3.294856056e-05 -4.214217099e-04
1.141000000e+01 -2.991430084e-03  3.300816540e-05 -4.222757868e-04
1.142000000e+01 -2.996764148e-03  3.306828545e-05 -4.231304797e-04
1.143000000e+01 -3.002102963e-03  3.312800029e-05 -4.239858234e-04
1.144000000e+01 -3.007446968e-03  3.318802270e-05 -4.248417804e-04
1.145000000e+01 -3.012795427e-03  3.324821890e-05 -4.256983428e-04
1.146000000e+01 -3.018149321e-03  3.330827123e-05 -4.265555714e-04
1.147000000e+01 -3.023507988e-03  3.336825100e-05 -4.274134222e-04
1.148000000e+01 -3.028871945e-03  3.342858054e-05 -4.282718590e-04
1.149000000e+01 -3.034240498e-03  3.348862501e-05 -4.291309214e-04
1.150000000e+01 -3.039614145e-03  3.354906421e-05 -4.299905968e-04
1.151000000e+01 -3.044992805e-03  3.360946837e-05 -4.308508794e-04
1.152000000e+01 -3.050376283e-03  3.366987209e-05 -4.317117861e-04
1.153000000e+01 -3.055764780e-03  3.373041083e-05 -4.325732890e-04
1.154000000e+01 -3.061158234e-03  3.379094736e-05 -4.334354278e-04
1.155000000e+01 -3.066556523e-03  3.385160533e-05 -4.342981531e-04
1.156000000e+01 -3.071959932e-03  3.391214893e-05 -4.351615245e-04
1.157000000e+01 -3.077368137e-03  3.397284220e-05 -4.360255160e-04
1.158000000e+01 -3.082781593e-03  3.403363706e-05 -4.368901226e-04
1.159000000e+01 -3.088199669e-03  3.409438582e-05 -4.377553577e-04
1.160000000e+01 -3.093623179e-03  3.415564600e-05 -4.386211802e-04
1.161000000e+01 -3.099051313e-03  3.421646873e-05 -4.394876360e-04
1.162000000e+01 -3.104484602e-03  3.427777095e-05 -4.403546770e-04
1.163000000e+01 -3.109922638e-03  3.433893765e-05 -4.412223936e-04
1.164000000e+01 -3.115365687e-03  3.440023092e-05 -4.420907179e-04
1.165000000e+01 -3.120813696e-03  3.446127557e-05 -4.429597071e-04
1.166000000e+01 -3.126266685e-03  3.452240058e-05 -4.438292515e-04
1.167000000e+01 -3.131724661e-03  3.458365976e-05 -4.446994544e-04
1.168000000e+01 -3.137187621e-03  3.464497136e-05 -4.455702256e-04
1.169000000e+01 -3.142655487e-03  3.470636507e-05 -4.464415961e-04
1.170000000e+01 -3.148128549e-03  3.476816253e-05 -4.473135302e-04
1.171000000e+01 -3.153606535e-03  3.482998714e-05 -4.481861317e-04
1.172000000e+01 -3.159089607e-03  3.489171498e-05 -4.490593428e-04
1.173000000e+01 -3.164577355e-03  3.495327373e-05 -4.499331647e-04
1.174000000e+01 -3.170070486e-03  3.501497468e-05 -4.508075650e-04
1.175000000e+01 -3.175568200e-03  3.507649091e-05 -4.516826004e-04
1.176000000e+01 -3.181071134e-03  3.513824347e-05 -4.525582710e-04
1.177000000e+01 -3.186579123e-03  3.520030459e-05 -4.534345063e-04
1.178000000e+01 -3.192091892e-03  3.526232388e-05 -4.543113313e-04
1.179000000e+01 -3.197609484e-03  3.532414159e-05 -4.551888215e-04
1.180000000e+01 -3.203132463e-03  3.538638481e-05 -4.560668832e-04
1.181000000e+01 -3.208659988e-03  3.544832491e-05 -4.569455935e-04
1.182000000e+01 -3.214192894e-03  3.551089186e-05 -4.578248540e-04
1.183000000e+01 -3.219730526e-03  3.557296316e-05 -4.587047539e-04
1.184000000e+01 -3.225273228e-03  3.563527580e-05 -4.595852438e-04
1.185000000e+01 -3.230820668e-03  3.569752077e-05 -4.604663755e-04
1.186000000e+01 -3.236373571e-03  3.576043779e-05 -4.613480504e-04
1.187000000e+01 -3.241931100e-03  3.582274742e-05 -4.622303779e-04
1.188000000e+01 -3.247493677e-03  3.588547801e-05 -4.631132865e-04
1.189000000e+01 -3.253061128e-03  3.594808259e-05 -4.639968087e-04
1.190000000e+01 -3.258633695e-03  3.601104392e-05 -4.648809957e-04
1.191000000e+01 -3.264211572e-03  3.607421356e-05 -4.657656942e-04
1.192000000e+01 -3.269794283e-03  3.613737536e-05 -4.666510403e-04
1.193000000e+01 -3.275381580e-03  3.619996898e-05 -4.675370125e-04
1.194000000e+01 -3.280974159e-03  3.626292127e-05 -4.684235929e-04
1.195000000e+01 -3.286571757e-03  3.632591414e-05 -4.693107876e-04
1.196000000e+01 -3.292174153e-03  3.638914157e-05 -4.701985446e-04
1.197000000e+01 -3.297782052e-03  3.645246612e-05 -4.710868793e-04
1.198000000e+01 -3.303394578e-03  3.651576812e-05 -4.719758142e-04
1.199000000e+01 -3.309011860e-03  3.657917449e-05 -4.728653661e-04
1.200000000e+01 -3.314634358e-03  3.664254590e-05 -4.737555050e-04
1.201000000e+01 -3.320262188e-03  3.670630053e-05 -4.746462555e-04
1.202000000e+01 -3.325894495e-03  3.676972654e-05 -4.755376194e-04
1.203000000e+01 -3.331532298e-03  3.683356435e-05 -4.764295490e-04
1.204000000e+01 -3.337174642e-03  3.689707847e-05 -4.773221042e-04
1.205000000e+01 -3.342822476e-03  3.696106342e-05 -4.782152306e-04
1.206000000e+01 -3.348474804e-03  3.702469288e-05 -4.791089826e-04
1.207000000e+01 -3.354132589e-03  3.708876749e-05 -4.800032991e-04
1.208000000e+01 -3.359794937e-03  3.715254197e-05 -4.808982370e-04
1.209000000e+01 -3.365462583e-03  3.721658020e-05 -4.817937402e-04
1.210000000e+01 -3.371134893e-03  3.728049733e-05 -4.826898533e-04
1.211000000e+01 -3.376812482e-03  3.734449117e-05 -4.835865680e-04
1.212000000e+01 -3.382495268e-03  3.740883735e-05 -4.844838734e-04
1.213000000e+01 -3.388182913e-03  3.747305073e-05 -4.853817859e-04
1.214000000e+01 -3.393875306e-03  3.753716603e-05 -4.862802730e-04
1.215000000e+01 -3.399572916e-03  3.760143379e-05 -4.871793357e-04
1.216000000e+01 -3.405275344e-03  3.766592923e-05 -4.880790454e-04
1.217000000e+01 -3.410982873e-03  3.773030088e-05 -4.889793111e-04
1.218000000e+01 -3.416695289e-03  3.779477848e-05 -4.898802110e-04
1.219000000e+01 -3.422413042e-03  3.785957272e-05 -4.907816426e-04
1.220000000e+01 -3.428135433e-03  3.792388815e-05 -4.916837112e-04
1.221000000e+01 -3.433863191e-03  3.798845344e-05 -4.925863448e-04
1.222000000e+01 -3.439595957e-03  3.805352643e-05 -4.934895564e-04
1.223000000e+01 -3.445333504e-03  3.811815085e-05 -4.943933795e-04
1.224000000e+01 -3.451075962e-03  3.818280359e-05 -4.952978216e-04
1.225000000e+01 -3.456823851e-03  3.824803449e-05 -4.962028114e-04
1.226000000e+01 -3.462576343e-03  3.831289080e-05 -4.971084237e-04
1.227000000e+01 -3.468334029e-03  3.837798895e-05 -4.980145861e-04
1.228000000e+01 -3.474096715e-03  3.844321667e-05 -4.989213222e-04
1.229000000e+01 -3.479864290e-03  3.850842840e-05 -4.998286852e-04
1.230000000e+01 -3.485637357e-03  3.857390987e-05 -5.007366204e-04
1.231000000e+01 -3.491414869e-03  3.863920638e-05 -5.016451521e-04
1.232000000e+01 -3.497197424e-03  3.870453292e-05 -5.025542830e-04
1.233000000e+01 -3.502985159e-03  3.876985763e-05 -5.034640046e-04
1.234000000e+01 -3.508778037e-03  3.883547572e-05 -5.043742885e-04
1.235000000e+01 -3.514575835e-03  3.890103812e-05 -5.052851725e-04
1.236000000e+01 -3.520378736e-03  3.896687220e-05 -5.061966169e-04
1.237000000e+01 -3.526186317e-03  3.903234381e-05 -5.071087195e-04
1.238000000e+01 -3.531999234e-03  3.909810049e-05 -5.080213498e-04
1.239000000e+01 -3.537816937e-03  3.916373399e-05 -5.089346027e-04
1.240000000e+01 -3.543640237e-03  3.922985563e-05 -5.098484101e-04
1.241000000e+01 -3.549467932e-03  3.929575742e-05 -5.107628134e-04
1.242000000e+01 -3.555300789e-03  3.936170775e-05 -5.116777791e-04
1.243000000e+01 -3.561138867e-03  3.942801319e-05 -5.125933193e-04
1.244000000e+01 -3.566981872e-03  3.949439262e-05 -5.135094288e-04
1.245000000e+01 -3.572829904e-03  3.956045460e-05 -5.144261459e-04
1.246000000e+01 -3.578682911e-03  3.962641521e-05 -5.153434864e-04
1.247000000e+01 -3.584541283e-03  3.969287650e-05 -5.162613624e-04
1.248000000e+01 -3.590404244e-03  3.975922352e-05 -5.171798266e-04
1.249000000e+01 -3.596272566e-03  3.982606312e-05 -5.180988264e-04
1.250000000e+01 -3.602145688e-03  3.989240778e-05 -5.190184571e-04
1.251000000e+01 -3.608023772e-03  3.995880475e-05 -5.199386811e-04
1.252000000e+01 -3.613907199e-03  4.002566289e-05 -5.208594545e-04
1.253000000e+01 -3.619795307e-03  4.009229870e-05 -5.217808146e-04
1.254000000e+01 -3.625688771e-03  4.015944666e-05 -5.227027101e-04
1.255000000e+01 -3.631587321e-03  4.022673950e-05 -5.236252125e-04
1.256000000e+01 -3.637490601e-03  4.029352883e-05 -5.245483072e-04
1.257000000e+01 -3.643399049e-03  4.036053425e-05 -5.254719573e-04
1.258000000e+01 -3.649312587e-03  4.042768490e-05 -5.263961812e-04
1.259000000e+01 -3.655231012e-03  4.049476095e-05 -5.273210220e-04
1.260000000e+01 -3.661154615e-03  4.056187974e-05 -5.282464647e-04
1.261000000e+01 -3.667083313e-03  4.062907527e-05 -5.291724491e-04
1.262000000e+01 -3.673017092e-03  4.069660719e-05 -5.300989776e-04
1.263000000e+01 -3.678955555e-03  4.076398249e-05 -5.310261469e-04
1.264000000e+01 -3.684899130e-03  4.083118791e-05 -5.319538722e-04
1.265000000e+01 -3.690847818e-03  4.089885625e-05 -5.328821213e-04
1.266000000e+01 -3.696801440e-03  4.096614608e-05 -5.338109776e-04
1.267000000e+01 -3.702760395e-03  4.103409710e-05 -5.347403804e-04
1.268000000e+01 -3.708724546e-03  4.110187217e-05 -5.356703725e-04
1.269000000e+01 -3.714693247e-03  4.116930491e-05 -5.366009645e-04
1.270000000e+01 -3.720667282e-03  4.123736642e-05 -5.375320667e-04
1.271000000e+01 -3.726646563e-03  4.130569732e-05 -5.384637673e-04
1.272000000e+01 -3.732630578e-03  4.137362879e-05 -5.393960164e-04
1.273000000e+01 -3.738619464e-03  4.144147033e-05 -5.403288617e-04
1.274000000e+01 -3.744613785e-03  4.150972538e-05 -5.412622568e-04
1.275000000e+01 -3.750612870e-03  4.157782435e-05 -5.421962320e-04
1.276000000e+01 -3.756617320e-03  4.164616128e-05 -5.431307865e-04
1.277000000e+01 -3.762626418e-03  4.171428866e-05 -5.440659095e-04
1.278000000e+01 -3.768640718e-03  4.178252679e-05 -5.450016253e-04
1.279000000e+01 -3.774660434e-03  4.185125665e-05 -5.459378691e-04
1.280000000e+01 -3.780684889e-03  4.191980606e-05 -5.468746967e-04
1.281000000e+01 -3.786714301e-03  4.198809638e-05 -5.478120985e-04
1.282000000e+01 -3.792748949e-03  4.205679161e-05 -5.487500313e-04
1.283000000e+01 -3.798788471e-03  4.212543031e-05 -5.496885416e-04
1.284000000e+01 -3.804833201e-03  4.219432048e-05 -5.506276235e-04
1.285000000e+01 -3.810883049e-03  4.226319939e-05 -5.515672662e-04
1.286000000e+01 -3.816937845e-03  4.233213631e-05 -5.525074899e-04
1.287000000e+01 -3.822997705e-03  4.240115542e-05 -5.534482489e-04
1.288000000e+01 -3.829062511e-03  4.246994507e-05 -5.543896044e-04
1.289000000e+01 -3.835132396e-03  4.253929097e-05 -5.553314543e-04
1.290000000e+01 -3.841207250e-03  4.260836314e-05 -5.562739242e-04
1.291000000e+01 -3.847287538e-03  4.267767684e-05 -5.572169205e-04
1.292000000e+01 -3.853372548e-03  4.274674672e-05 -5.581605157e-04
1.293000000e+01 -3.859462700e-03  4.281567136e-05 -5.591046550e-04
1.294000000e+01 -3.865558124e-03  4.288522559e-05 -5.600493084e-04
1.295000000e+01 -3.871658416e-03  4.295475093e-05 -5.609945577e-04
1.296000000e+01 -3.877763812e-03  4.302422496e-05 -5.619403835e-04
1.297000000e+01 -3.883874500e-03  4.309399685e-05 -5.628867352e-04
1.298000000e+01 -3.889989859e-03  4.316343956e-05 -5.638336679e-04
1.299000000e+01 -3.896110382e-03  4.323338957e-05 -5.647811086e-04
1.300000000e+01 -3.902235947e-03  4.330305141e-05 -5.657291757e-04
1.301000000e+01 -3.908366978e-03  4.337311557e-05 -5.666777719e-04
1.302000000e+01 -3.914502593e-03  4.344285350e-05 -5.676269430e-04
1.303000000e+01 -3.920643695e-03  4.351260987e-05 -5.685766935e-04
1.304000000e+01 -3.926789809e-03  4.358316982e-05 -5.695269575e-04
1.305000000e+01 -3.932940401e-03  4.365309763e-05 -5.704778159e-04
1.306000000e+01 -3.939096598e-03  4.372339135e-05 -5.714291684e-04
1.307000000e+01 -3.945257475e-03  4.379381872e-05 -5.723811228e-04
1.308000000e+01 -3.951423856e-03  4.386388661e-05 -5.733336539e-04
1.309000000e+01 -3.957595266e-03  4.393480483e-05 -5.742866851e-04
1.310000000e+01 -3.963771460e-03  4.400523324e-05 -5.752402724e-04
1.311000000e+01 -3.969952834e-03  4.407562705e-05 -5.761944513e-04
1.312000000e+01 -3.976139254e-03  4.414598217e-05 -5.771491643e-04
1.313000000e+01 -3.982330861e-03  4.421633173e-05 -5.781044691e-04
1.314000000e+01 -3.988527577e-03  4.428693567e-05 -5.790602826e-04
1.315000000e+01 -3.994729130e-03  4.435765906e-05 -5.800166566e-04
1.316000000e+01 -4.000936054e-03  4.442852599e-05 -5.809735688e-04
1.317000000e+01 -4.007147866e-03  4.449941331e-05 -5.819310385e-04
1.318000000e+01 -4.013365077e-03  4.457038656e-05 -5.828890585e-04
1.319000000e+01 -4.019586957e-03  4.464145267e-05 -5.838476485e-04
1.320000000e+01 -4.025814276e-03  4.471260302e-05 -5.848067532e-04
1.321000000e+01 -4.032046635e-03  4.478405609e-05 -5.857664197e-04
1.322000000e+01 -4.038283738e-03  4.485498638e-05 -5.867266356e-04
1.323000000e+01 -4.044526249e-03  4.492640973e-05 -5.876873754e-04
1.324000000e+01 -4.050773546e-03  4.499784564e-05 -5.886486615e-04
1.325000000e+01 -4.057026446e-03  4.506952963e-05 -5.896104917e-04
1.326000000e+01 -4.063283876e-03  4.514087678e-05 -5.905729022e-04
1.327000000e+01 -4.069546878e-03  4.521269679e-05 -5.915358217e-04
1.328000000e+01 -4.075814480e-03  4.528416908e-05 -5.924993107e-04
1.329000000e+01 -4.082087609e-03  4.535606985e-05 -5.934633182e-04
1.330000000e+01 -4.088365475e-03  4.542774782e-05 -5.944278899e-04
1.331000000e+01 -4.094648616e-03  4.549964294e-05 -5.953929911e-04
1.332000000e+01 -4.100936890e-03  4.557154422e-05 -5.963586358e-04
1.333000000e+01 -4.107230123e-03  4.564354459e-05 -5.973248322e-04
1.334000000e+01 -4.113528101e-03  4.571552987e-05 -5.982916127e-04
1.335000000e+01 -4.119831668e-03  4.578740793e-05 -5.992589274e-04
1.336000000e+01 -4.126140137e-03  4.586005036e-05 -6.002267303e-04
1.337000000e+01 -4.132454001e-03  4.593211209e-05 -6.011951182e-04
1.338000000e+01 -4.138772325e-03  4.600436519e-05 -6.021640588e-04
1.339000000e+01 -4.145096291e-03  4.607674322e-05 -6.031335325e-04
1.340000000e+01 -4.151425149e-03  4.614932313e-05 -6.041035474e-04
1.341000000e+01 -4.157759132e-03  4.622144972e-05 -6.050741099e-04
1.342000000e+01 -4.164098270e-03  4.629408404e-05 -6.060451765e-04
1.343000000e+01 -4.170442417e-03  4.636641074e-05 -6.070168274e-04
1.344000000e+01 -4.176791717e-03  4.643941911e-05 -6.079889725e-04
1.345000000e+01 -4.183146489e-03  4.651238985e-05 -6.089616717e-04
1.346000000e+01 -4.189505709e-03  4.658500338e-05 -6.099349267e-04
1.347000000e+01 -4.195870523e-03  4.665806495e-05 -6.109086848e-04
1.348000000e+01 -4.202240033e-03  4.673115997e-05 -6.118829824e-04
1.349000000e+01 -4.208614836e-03  4.680412991e-05 -6.128578271e-04
1.350000000e+01 -4.214994627e-03  4.687749084e-05 -6.138331616e-04
1.351000000e+01 -4.221379543e-03  4.695080415e-05 -6.148090660e-04
1.352000000e+01 -4.227769598e-03  4.702390495e-05 -6.157855198e-04
1.353000000e+01 -4.234164560e-03  4.709697741e-05 -6.167625227e-04
