0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00
1.126000000e+01 -1.851760119e-03  4.992401757e-05 -2.692172897e-04
1.127000000e+01 -1.855107022e-03  5.001420100e-05 -2.698350164e-04
1.128000000e+01 -1.858457199e-03  5.010497469e-05 -2.704531916e-04
1.129000000e+01 -1.861810554e-03  5.019558575e-05 -2.710718800e-04
1.130000000e+01 -1.865166999e-03  5.028619785e-05 -2.716911002e-04
1.131000000e+01 -1.868526867e-03  5.037725506e-05 -2.723107634e-04
1.132000000e+01 -1.871889417e-03  5.046775588e-05 -2.729309993e-04
1.133000000e+01 -1.875255544e-03  5.055875962e-05 -2.735517033e-04
1.134000000e+01 -1.878624668e-03  5.064983301e-05 -2.741729720e-04
1.135000000e+01 -1.881996773e-03  5.074052911e-05 -2.747947377e-04
1.136000000e+01 -1.885372128e-03  5.083191836e-05 -2.754169011e-04
1.137000000e+01 -1.888750756e-03  5.092319507e-05 -2.760396139e-04
1.138000000e+01 -1.892132416e-03  5.101457310e-05 -2.766628043e-04
1.139000000e+01 -1.895517394e-03  5.110606792e-05 -2.772865174e-04
1.140000000e+01 -1.898905390e-03  5.119789944e-05 -2.779107125e-04
1.141000000e+01 -1.902296611e-03  5.128944102e-05 -2.785354345e-04
1.142000000e+01 -1.905691102e-03  5.138150250e-05 -2.791606464e-04
1.143000000e+01 -1.909088580e-03  5.147320334e-05 -2.797863958e-04
1.144000000e+01 -1.912489426e-03  5.156525093e-05 -2.804126359e-04
1.145000000e+01 -1.915892938e-03  5.165745694e-05 -2.810393667e-04
1.146000000e+01 -1.919300080e-03  5.174958749e-05 -2.816666434e-04
1.147000000e+01 -1.922710229e-03  5.184166714e-05 -2.822944299e-04
1.148000000e+01 -1.926123850e-03  5.193412384e-05 -2.829226805e-04
1.149000000e+01 -1.929540264e-03  5.202633654e-05 -2.835514414e-04
1.150000000e+01 -1.932959992e-03  5.211894452e-05 -2.841806993e-04
1.151000000e+01 -1.936382902e-03  5.221156672e-05 -2.848104442e-04
1.152000000e+01 -1.939808868e-03  5.230420186e-05 -2.854407018e-04
1.153000000e+01 -1.943238021e-03  5.239700757e-05 -2.860714355e-04
1.154000000e+01 -1.946670362e-03  5.248983908e-05 -2.867026926e-04
1.155000000e+01 -1.950105727e-03  5.258280146e-05 -2.873344203e-04
1.156000000e+01 -1.953544395e-03  5.267571677e-05 -2.879666754e-04
1.157000000e+01 -1.956986085e-03  5.276877259e-05 -2.885994400e-04
1.158000000e+01 -1.960431189e-03  5.286199211e-05 -2.892326985e-04
1.159000000e+01 -1.963879148e-03  5.295516870e-05 -2.898664772e-04
1.160000000e+01 -1.967330718e-03  5.304886574e-05 -2.905007232e-04
1.161000000e+01 -1.970785114e-03  5.314218946e-05 -2.911354909e-04
1.162000000e+01 -1.974242870e-03  5.323597268e-05 -2.917707293e-04
1.163000000e+01 -1.977703589e-03  5.332965478e-05 -2.924065333e-04
1.164000000e+01 -1.981167489e-03  5.342350302e-05 -2.930428271e-04
1.165000000e+01 -1.984634568e-03  5.351714816e-05 -2.936796761e-04
1.166000000e+01 -1.988104806e-03  5.361091024e-05 -2.943169641e-04
1.167000000e+01 -1.991578255e-03  5.370481172e-05 -2.949548016e-04
1.168000000e+01 -1.995054873e-03  5.379881053e-05 -2.955930928e-04
1.169000000e+01 -1.998534608e-03  5.389290053e-05 -2.962318730e-04
1.170000000e+01 -2.002017706e-03  5.398739857e-05 -2.968711000e-04
1.171000000e+01 -2.005503935e-03  5.408196474e-05 -2.975108838e-04
1.172000000e+01 -2.008993430e-03  5.417648665e-05 -2.981511633e-04
1.173000000e+01 -2.012485829e-03  5.427085561e-05 -2.987919482e-04
1.174000000e+01 -2.015981788e-03  5.436542148e-05 -2.994331955e-04
1.175000000e+01 -2.019480534e-03  5.445983665e-05 -3.000749705e-04
1.176000000e+01 -2.022982681e-03  5.455450836e-05 -3.007172668e-04
1.177000000e+01 -2.026488092e-03  5.464948214e-05 -3.013600186e-04
1.178000000e+01 -2.029996474e-03  5.474444520e-05 -3.020032508e-04
1.179000000e+01 -2.033507886e-03  5.483924846e-05 -3.026470404e-04
1.180000000e+01 -2.037022852e-03  5.493450221e-05 -3.032912861e-04
1.181000000e+01 -2.040540595e-03  5.502948916e-05 -3.039360778e-04
1.182000000e+01 -2.044061873e-03  5.512509181e-05 -3.045813037e-04
1.183000000e+01 -2.047586099e-03  5.522026937e-05 -3.052270645e-04
1.184000000e+01 -2.051113570e-03  5.531570844e-05 -3.058733045e-04
1.185000000e+01 -2.054644015e-03  5.541109750e-05 -3.065200839e-04
1.186000000e+01 -2.058178063e-03  5.550715268e-05 -3.071672892e-04
1.187000000e+01 -2.061714960e-03  5.560267696e-05 -3.078150451e-04
1.188000000e+01 -2.065255072e-03  5.569862489e-05 -3.084632706e-04
1.189000000e+01 -2.068798262e-03  5.579448565e-05 -3.091120043e-04
1.190000000e+01 -2.072344764e-03  5.589070669e-05 -3.097612953e-04
1.191000000e+01 -2.075894762e-03  5.598714675e-05 -3.104109884e-04
1.192000000e+01 -2.079447772e-03  5.608362567e-05 -3.110612215e-04
1.193000000e+01 -2.083003600e-03  5.617959416e-05 -3.117119816e-04
1.194000000e+01 -2.086562871e-03  5.627596583e-05 -3.123632375e-04
1.195000000e+01 -2.090125358e-03  5.637237713e-05 -3.130150035e-04
1.196000000e+01 -2.093690844e-03  5.646901986e-05 -3.136672276e-04
1.197000000e+01 -2.097260007e-03  5.656580913e-05 -3.143199194e-04
1.198000000e+01 -2.100832004e-03  5.666259964e-05 -3.149731104e-04
1.199000000e+01 -2.104406926e-03  5.675951674e-05 -3.156268114e-04
1.200000000e+01 -2.107985280e-03  5.685642785e-05 -3.162809968e-04
1.201000000e+01 -2.111567116e-03  5.695374800e-05 -3.169356826e-04
1.202000000e+01 -2.115151650e-03  5.705077243e-05 -3.175908846e-04
1.203000000e+01 -2.118739846e-03  5.714822854e-05 -3.182465423e-04
1.204000000e+01 -2.122330796e-03  5.724540043e-05 -3.189027274e-04
1.205000000e+01 -2.125925394e-03  5.734306070e-05 -3.195593737e-04
1.206000000e+01 -2.129522703e-03  5.744040483e-05 -3.202165489e-04
1.207000000e+01 -2.133123632e-03  5.753821069e-05 -3.208741797e-04
1.208000000e+01 -2.136727342e-03  5.763575171e-05 -3.215323351e-04
1.209000000e+01 -2.140334509e-03  5.773358505e-05 -3.221909485e-04
1.210000000e+01 -2.143944557e-03  5.783132869e-05 -3.228500743e-04
1.211000000e+01 -2.147558060e-03  5.792918954e-05 -3.235096975e-04
1.212000000e+01 -2.151174940e-03  5.802740389e-05 -3.241698073e-04
1.213000000e+01 -2.154794852e-03  5.812553551e-05 -3.248304222e-04
1.214000000e+01 -2.158417731e-03  5.822358964e-05 -3.254915156e-04
1.215000000e+01 -2.162043988e-03  5.832184011e-05 -3.261530794e-04
1.216000000e+01 -2.165673253e-03  5.842031798e-05 -3.268151907e-04
1.217000000e+01 -2.169305798e-03  5.851872138e-05 -3.274777561e-04
1.218000000e+01 -2.172941440e-03  5.861723711e-05 -3.281408592e-04
1.219000000e+01 -2.176580590e-03  5.871607964e-05 -3.288043904e-04
1.220000000e+01 -2.180222575e-03  5.881451976e-05 -3.294684625e-04
1.221000000e+01 -2.183868109e-03  5.891322853e-05 -3.301329978e-04
1.222000000e+01 -2.187516824e-03  5.901242505e-05 -3.307980100e-04
1.223000000e+01 -2.191168516e-03  5.911124667e-05 -3.314635379e-04
1.224000000e+01 -2.194823307e-03  5.921011724e-05 -3.321295869e-04
1.225000000e+01 -2.198481689e-03  5.930957679e-05 -3.327960794e-04
1.226000000e+01 -2.202142869e-03  5.940871030e-05 -3.334631002e-04
1.227000000e+01 -2.205807422e-03  5.950810430e-05 -3.341305714e-04
1.228000000e+01 -2.209475158e-03  5.960765327e-05 -3.347985186e-04
1.229000000e+01 -2.213145985e-03  5.970720343e-05 -3.354669979e-04
1.230000000e+01 -2.216820447e-03  5.980706236e-05 -3.361359451e-04
1.231000000e+01 -2.220497564e-03  5.990675097e-05 -3.368053983e-04
1.232000000e+01 -2.224177895e-03  6.000651616e-05 -3.374753526e-04
1.233000000e+01 -2.227861620e-03  6.010631133e-05 -3.381458038e-04
1.234000000e+01 -2.231548620e-03  6.020641442e-05 -3.388167148e-04
1.235000000e+01 -2.235238760e-03  6.030648281e-05 -3.394881347e-04
1.236000000e+01 -2.238932156e-03  6.040683471e-05 -3.401600160e-04
1.237000000e+01 -2.242628452e-03  6.050688110e-05 -3.408324662e-04
1.238000000e+01 -2.246328221e-03  6.060724564e-05 -3.415053419e-04
1.239000000e+01 -2.250030992e-03  6.070750656e-05 -3.421787510e-04
1.240000000e+01 -2.253737495e-03  6.080827711e-05 -3.428526114e-04
1.241000000e+01 -2.257446608e-03  6.090884505e-05 -3.435269807e-04
1.242000000e+01 -2.261159040e-03  6.100950835e-05 -3.442018150e-04
1.243000000e+01 -2.264874888e-03  6.111052116e-05 -3.448771302e-04
1.244000000e+01 -2.268593836e-03  6.121162567e-05 -3.455529213e-04
1.245000000e+01 -2.272315984e-03  6.131249553e-05 -3.462292257e-04
1.246000000e+01 -2.276041308e-03  6.141329109e-05 -3.469060638e-04
1.247000000e+01 -2.279770148e-03  6.151460035e-05 -3.475833390e-04
1.248000000e+01 -2.283501779e-03  6.161580777e-05 -3.482611150e-04
1.249000000e+01 -2.287236923e-03  6.171750574e-05 -3.489393295e-04
1.250000000e+01 -2.290975068e-03  6.181878932e-05 -3.496180867e-04
1.251000000e+01 -2.294716350e-03  6.192013695e-05 -3.502973457e-04
1.252000000e+01 -2.298461145e-03  6.202195696e-05 -3.509770597e-04
1.253000000e+01 -2.302208807e-03  6.212359068e-05 -3.516572721e-04
1.254000000e+01 -2.305959986e-03  6.222572595e-05 -3.523379252e-04
1.255000000e+01 -2.309714426e-03  6.232803750e-05 -3.530190935e-04
1.256000000e+01 -2.313471787e-03  6.242991162e-05 -3.537007677e-04
1.257000000e+01 -2.317232481e-03  6.253201983e-05 -3.543829049e-04
1.258000000e+01 -2.320996438e-03  6.263429646e-05 -3.550655253e-04
1.259000000e+01 -2.324763460e-03  6.273654144e-05 -3.557486735e-04
1.260000000e+01 -2.328533842e-03  6.283885782e-05 -3.564323349e-04
1.261000000e+01 -2.332307501e-03  6.294126414e-05 -3.571164493e-04
1.262000000e+01 -2.336084409e-03  6.304401331e-05 -3.578010176e-04
1.263000000e+01 -2.339864179e-03  6.314665522e-05 -3.584861403e-04
1.264000000e+01 -2.343647237e-03  6.324917771e-05 -3.591717307e-04
1.265000000e+01 -2.347433559e-03  6.335216621e-05 -3.598577530e-04
1.266000000e+01 -2.351223020e-03  6.345482798e-05 -3.605442997e-04
1.267000000e+01 -2.355015968e-03  6.355813236e-05 -3.612313002e-04
1.268000000e+01 -2.358812266e-03  6.366133127e-05 -3.619188004e-04
1.269000000e+01 -2.362611325e-03  6.376422793e-05 -3.626068205e-04
1.270000000e+01 -2.366413870e-03  6.386772856e-05 -3.632952597e-04
1.271000000e+01 -2.370219812e-03  6.397152589e-05 -3.639842070e-04
1.272000000e+01 -2.374028695e-03  6.407496871e-05 -3.646736225e-04
1.273000000e+01 -2.377840617e-03  6.417835432e-05 -3.653635489e-04
1.274000000e+01 -2.381656136e-03  6.428217217e-05 -3.660539357e-04
1.275000000e+01 -2.385474608e-03  6.438585964e-05 -3.667448207e-04
1.276000000e+01 -2.389296592e-03  6.448981458e-05 -3.674361958e-04
1.277000000e+01 -2.393121404e-03  6.459360070e-05 -3.681280570e-04
1.278000000e+01 -2.396949599e-03  6.469752557e-05 -3.688204271e-04
1.279000000e+01 -2.400781360e-03  6.480194046e-05 -3.695132359e-04
1.280000000e+01 -2.404616024e-03  6.490622303e-05 -3.702065460e-04
1.281000000e+01 -2.408453839e-03  6.501029504e-05 -3.709003492e-04
1.282000000e+01 -2.412295060e-03  6.511477170e-05 -3.715945988e-04
1.283000000e+01 -2.416139308e-03  6.521922296e-05 -3.722893419e-04
1.284000000e+01 -2.419986950e-03  6.532393043e-05 -3.729845742e-04
1.285000000e+01 -2.423837852e-03  6.542867817e-05 -3.736802815e-04
1.286000000e+01 -2.427691900e-03  6.553349756e-05 -3.743764908e-04
1.287000000e+01 -2.431549158e-03  6.563843255e-05 -3.750731509e-04
1.288000000e+01 -2.435409567e-03  6.574319128e-05 -3.757703299e-04
1.289000000e+01 -2.439273188e-03  6.584847706e-05 -3.764679179e-04
1.290000000e+01 -2.443139976e-03  6.595356785e-05 -3.771660479e-04
1.291000000e+01 -2.447010338e-03  6.605892980e-05 -3.778646182e-04
1.292000000e+01 -2.450883604e-03  6.616408619e-05 -3.785637103e-04
1.293000000e+01 -2.454760177e-03  6.626913482e-05 -3.792632654e-04
1.294000000e+01 -2.458640177e-03  6.637479774e-05 -3.799632511e-04
1.295000000e+01 -2.462523201e-03  6.648047990e-05 -3.806637528e-04
1.296000000e+01 -2.466409527e-03  6.658613210e-05 -3.813647544e-04
1.297000000e+01 -2.470299269e-03  6.669210789e-05 -3.820661964e-04
1.298000000e+01 -2.474191892e-03  6.679779008e-05 -3.827681474e-04
1.299000000e+01 -2.478087827e-03  6.690397833e-05 -3.834705245e-04
1.300000000e+01 -2.481986983e-03  6.700993355e-05 -3.841734510e-04
1.301000000e+01 -2.485889737e-03  6.711630491e-05 -3.848768225e-04
1.302000000e+01 -2.489795263e-03  6.722238754e-05 -3.855806962e-04
1.303000000e+01 -2.493704433e-03  6.732853528e-05 -3.862850683e-04
1.304000000e+01 -2.497616764e-03  6.743544620e-05 -3.869898746e-04
1.305000000e+01 -2.501531781e-03  6.754179009e-05 -3.876952060e-04
1.306000000e+01 -2.505450533e-03  6.764851670e-05 -3.884009478e-04
1.307000000e+01 -2.509372133e-03  6.775538884e-05 -3.891072171e-04
1.308000000e+01 -2.513297417e-03  6.786198312e-05 -3.898139869e-04
1.309000000e+01 -2.517225860e-03  6.796938300e-05 -3.905211761e-04
1.310000000e+01 -2.521157278e-03  6.807634455e-05 -3.912288510e-04
1.311000000e+01 -2.525092030e-03  6.818333504e-05 -3.919370397e-04
1.312000000e+01 -2.529029990e-03  6.829031843e-05 -3.926456879e-04
1.313000000e+01 -2.532971309e-03  6.839733440e-05 -3.933548530e-04
1.314000000e+01 -2.536915875e-03  6.850461649e-05 -3.940644492e-04
1.315000000e+01 -2.540863465e-03  6.861201085e-05 -3.947745351e-04
1.316000000e+01 -2.544814565e-03  6.871960443e-05 -3.954850808e-04
1.317000000e+01 -2.548768728e-03  6.882722541e-05 -3.961961128e-04
1.318000000e+01 -2.552726434e-03  6.893497991e-05 -3.969076181e-04
1.319000000e+01 -2.556686983e-03  6.904283153e-05 -3.976196232e-04
1.320000000e+01 -2.560651136e-03  6.915079947e-05 -3.983320687e-04
1.321000000e+01 -2.564618455e-03  6.925909011e-05 -3.990449991e-04
1.322000000e+01 -2.568588726e-03  6.936691262e-05 -3.997584139e-04
1.323000000e+01 -2.572562527e-03  6.947523609e-05 -4.004722742e-04
1.324000000e+01 -2.576539304e-03  6.958357724e-05 -4.011866135e-04
1.325000000e+01 -2.580519807e-03  6.969221293e-05 -4.019014186e-04
1.326000000e+01 -2.584503024e-03  6.980055068e-05 -4.026167383e-04
1.327000000e+01 -2.588489950e-03  6.990937381e-05 -4.033324908e-04
1.328000000e+01 -2.592479662e-03  7.001788943e-05 -4.040487475e-04
1.329000000e+01 -2.596473028e-03  7.012684952e-05 -4.047654463e-04
1.330000000e+01 -2.600469322e-03  7.023561696e-05 -4.054826446e-04
1.331000000e+01 -2.604469016e-03  7.034463415e-05 -4.062002978e-04
1.332000000e+01 -2.608472028e-03  7.045367346e-05 -4.069184275e-04
1.333000000e+01 -2.612478142e-03  7.056283986e-05 -4.076370388e-04
1.334000000e+01 -2.616487170e-03  7.067202353e-05 -4.083561673e-04
1.335000000e+01 -2.620499936e-03  7.078115293e-05 -4.090757589e-04
1.336000000e+01 -2.624515759e-03  7.089099124e-05 -4.097957696e-04
1.337000000e+01 -2.628535123e-03  7.100036312e-05 -4.105162955e-04
1.338000000e+01 -2.632557130e-03  7.110989750e-05 -4.112373117e-04
1.339000000e+01 -2.636582911e-03  7.121960942e-05 -4.119587877e-04
1.340000000e+01 -2.640611730e-03  7.132954237e-05 -4.126807375e-04
1.341000000e+01 -2.644643860e-03  7.143908377e-05 -4.134031713e-04
1.342000000e+01 -2.648679276e-03  7.154912972e-05 -4.141260385e-04
1.343000000e+01 -2.652717866e-03  7.165892509e-05 -4.148494262e-04
1.344000000e+01 -2.656759763e-03  7.176936446e-05 -4.155732402e-04
1.345000000e+01 -2.660805257e-03  7.187983336e-05 -4.162975378e-04
1.346000000e+01 -2.664853389e-03  7.198997347e-05 -4.170223328e-04
1.347000000e+01 -2.668905245e-03  7.210058476e-05 -4.177475600e-04
1.348000000e+01 -2.672959974e-03  7.221122201e-05 -4.184732664e-04
1.349000000e+01 -2.677018158e-03  7.232180665e-05 -4.191994551e-04
1.350000000e+01 -2.681079457e-03  7.243277664e-05 -4.199260661e-04
1.351000000e+01 -2.685144046e-03  7.254372555e-05 -4.206531843e-04
1.352000000e+01 -2.689211912e-03  7.265453084e-05 -4.213807862e-04
1.353000000e+01 -2.693282853e-03  7.276532752e-05 -4.221088766e-04
1.354000000e+01 -2.697357350e-03  7.287641629e-05 -4.228374188e-04
1.355000000e+01 -2.701435030e-03  7.298754319e-05 -4.235664545e-04
1.356000000e+01 -2.705516069e-03  7.309901025e-05 -4.242959274e-04
1.357000000e+01 -2.709600274e-03  7.321052917e-05 -4.250258734e-04
1.358000000e+01 -2.713687715e-03  7.332198196e-05 -4.257563023e-04
1.359000000e+01 -2.717778500e-03  7.343365486e-05 -4.264872036e-04
1.360000000e+01 -2.721872538e-03  7.354542243e-05 -4.272185391e-04
1.361000000e+01 -2.725969929e-03  7.365737402e-05 -4.279503635e-04
1.362000000e+01 -2.730070203e-03  7.376907748e-05 -4.286826776e-04
1.363000000e+01 -2.734173926e-03  7.388071463e-05 -4.294154708e-04
1.364000000e+01 -2.738280796e-03  7.399286182e-05 -4.301486833e-04
1.365000000e+01 -2.742390890e-03  7.410479378e-05 -4.308823853e-04
1.366000000e+01 -2.746504539e-03  7.421703849e-05 -4.316165190e-04
1.367000000e+01 -2.750621622e-03  7.432954126e-05 -4.323511232e-04
1.368000000e+01 -2.754741511e-03  7.444183648e-05 -4.330862518e-04
1.369000000e+01 -2.758864994e-03  7.455444365e-05 -4.338217779e-04
1.370000000e+01 -2.762991482e-03  7.466696203e-05 -4.345577973e-04
1.371000000e+01 -2.767121169e-03  7.477946670e-05 -4.352942705e-04
1.372000000e+01 -2.771254299e-03  7.489226628e-05 -4.360312165e-04
1.373000000e+01 -2.775390533e-03  7.500508319e-05 -4.367686350e-04
1.374000000e+01 -2.779530023e-03  7.511794282e-05 -4.375065377e-04
1.375000000e+01 -2.783672855e-03  7.523099706e-05 -4.382448823e-04
1.376000000e+01 -2.787819235e-03  7.534424761e-05 -4.389836793e-04
1.377000000e+01 -2.791968724e-03  7.545749518e-05 -4.397229823e-04
1.378000000e+01 -2.796121474e-03  7.557081377e-05 -4.404627175e-04
1.379000000e+01 -2.800277340e-03  7.568419463e-05 -4.412029221e-04
1.380000000e+01 -2.804436449e-03  7.579762124e-05 -4.419436063e-04
1.381000000e+01 -2.808598844e-03  7.591120017e-05 -4.426847458e-04
1.382000000e+01 -2.812764641e-03  7.602484390e-05 -4.434263445e-04
1.383000000e+01 -2.816933836e-03  7.613872358e-05 -4.441683767e-04
1.384000000e+01 -2.821106428e-03  7.625276686e-05 -4.449108814e-04
1.385000000e+01 -2.825281939e-03  7.636661279e-05 -4.456538875e-04
1.386000000e+01 -2.829460835e-03  7.648074086e-05 -4.463973377e-04
1.387000000e+01 -2.833642922e-03  7.659484916e-05 -4.471412630e-04
1.388000000e+01 -2.837828217e-03  7.670901278e-05 -4.478856651e-04
1.389000000e+01 -2.842017175e-03  7.682354164e-05 -4.486304880e-04
1.390000000e+01 -2.846209163e-03  7.693793895e-05 -4.493758063e-04
1.391000000e+01 -2.850404334e-03  7.705241638e-05 -4.501215766e-04
1.392000000e+01 -2.854602879e-03  7.716711442e-05 -4.508678176e-04
1.393000000e+01 -2.858804620e-03  7.728181182e-05 -4.516145328e-04
1.394000000e+01 -2.863009572e-03  7.739655872e-05 -4.523617217e-04
1.395000000e+01 -2.867218200e-03  7.751166806e-05 -4.531093345e-04
1.396000000e+01 -2.871429812e-03  7.762666378e-05 -4.538574365e-04
1.397000000e+01 -2.875644892e-03  7.774200570e-05 -4.546059879e-04
1.398000000e+01 -2.879863078e-03  7.785720661e-05 -4.553550462e-04
1.399000000e+01 -2.884084738e-03  7.797273125e-05 -4.561045206e-04
1.400000000e+01 -2.888309475e-03  7.808814211e-05 -4.568545104e-04
1.401000000e+01 -2.892537583e-03  7.820373497e-05 -4.576049068e-04
1.402000000e+01 -2.896769150e-03  7.831955200e-05 -4.583557676e-04
1.403000000e+01 -2.901003825e-03  7.843519960e-05 -4.591070756e-04
1.404000000e+01 -2.905242043e-03  7.855121806e-05 -4.598588527e-04
1.405000000e+01 -2.909483004e-03  7.866694699e-05 -4.606111065e-04
1.406000000e+01 -2.913727452e-03  7.878301030e-05 -4.613638365e-04
1.407000000e+01 -2.917975078e-03  7.889904546e-05 -4.621170099e-04
1.408000000e+01 -2.922225971e-03  7.901505069e-05 -4.628706284e-04
1.409000000e+01 -2.926480241e-03  7.913130732e-05 -4.636247405e-04
1.410000000e+01 -2.930738028e-03  7.924783785e-05 -4.643792874e-04
1.411000000e+01 -2.934999113e-03  7.936444645e-05 -4.651343016e-04
1.412000000e+01 -2.939263139e-03  7.948092445e-05 -4.658897791e-04
1.413000000e+01 -2.943530592e-03  7.959742590e-05 -4.666457399e-04
1.414000000e+01 -2.947801550e-03  7.971439744e-05 -4.674021197e-04
1.415000000e+01 -2.952075505e-03  7.983121515e-05 -4.681589710e-04
1.416000000e+01 -2.956353172e-03  7.994825984e-05 -4.689162468e-04
1.417000000e+01 -2.960633780e-03  8.006520056e-05 -4.696739987e-04
1.418000000e+01 -2.964917685e-03  8.018224654e-05 -4.704321953e-04
1.419000000e+01 -2.969204855e-03  8.029946045e-05 -4.711908703e-04
1.420000000e+01 -2.973495624e-03  8.041698885e-05 -4.719499667e-04
1.421000000e+01 -2.977789382e-03  8.053434137e-05 -4.727095395e-04
1.422000000e+01 -2.982086690e-03  8.065206559e-05 -4.734695571e-04
1.423000000e+01 -2.986387015e-03  8.076965291e-05 -4.742300346e-04
1.424000000e+01 -2.990690738e-03  8.088742172e-05 -4.749909640e-04
1.425000000e+01 -2.994997933e-03  8.100543316e-05 -4.757523510e-04
1.426000000e+01 -2.999308086e-03  8.112326148e-05 -4.765142024e-04
1.427000000e+01 -3.003621840e-03  8.124145054e-05 -4.772765122e-04
1.428000000e+01 -3.007938665e-03  8.135954187e-05 -4.780392775e-04
1.429000000e+01 -3.012259043e-03  8.147796519e-05 -4.788024903e-04
1.430000000e+01 -3.016582562e-03  8.159657733e-05 -4.795662012e-04
