9.310000000e+00  0.000000000e+00  0.000000000e+00 -1.045650596e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -1.045650596e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.787605519e+00  0.000000000e+00  0.000000000e+00 -8.825041026e-01  1.787605519e+00  0.000000000e+00  0.000000000e+00 -8.825041026e-01
9.320000000e+00  0.000000000e+00  0.000000000e+00 -1.045714550e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -1.045714550e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.787614987e+00  0.000000000e+00  0.000000000e+00 -8.825539907e-01  1.787614987e+00  0.000000000e+00  0.000000000e+00 -8.825539907e-01
9.330000000e+00  0.000000000e+00  0.000000000e+00 -1.045776785e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -1.045776785e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.787624201e+00  0.000000000e+00  0.000000000e+00 -8.826025376e-01  1.787624201e+00  0.000000000e+00  0.000000000e+00 -8.826025376e-01
9.340000000e+00  0.000000000e+00  0.000000000e+00 -1.045837319e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -1.045837319e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.787633164e+00  0.000000000e+00  0.000000000e+00 -8.826497585e-01  1.787633164e+00  0.000000000e+00  0.000000000e+00 -8.826497585e-01
9.350000000e+00  0.000000000e+00  0.000000000e+00 -1.045896171e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -1.045896171e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.787641878e+00  0.000000000e+00  0.000000000e+00 -8.826956687e-01  1.787641878e+00  0.000000000e+00  0.000000000e+00 -8.826956687e-01
9.360000000e+00  0.000000000e+00  0.000000000e+00 -1.045953363e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -1.045953363e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.787650347e+00  0.000000000e+00  0.000000000e+00 -8.827402837e-01  1.787650347e+00  0.000000000e+00  0.000000000e+00 -8.827402837e-01
9.370000000e+00  0.000000000e+00  0.000000000e+00 -1.046008914e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -1.046008914e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.787658574e+00  0.000000000e+00  0.000000000e+00 -8.827836191e-01  1.787658574e+00  0.000000000e+00  0.000000000e+00 -8.827836191e-01
9.380000000e+00  0.000000000e+00  0.000000000e+00 -1.046062844e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -1.046062844e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.787666561e+00  0.000000000e+00  0.000000000e+00 -8.828256907e-01  1.787666561e+00  0.000000000e+00  0.000000000e+00 -8.828256907e-01
9.390000000e+00  0.000000000e+00  0.000000000e+00 -1.046115173e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -1.046115173e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.787674312e+00  0.000000000e+00  0.000000000e+00 -8.828665141e-01  1.787674312e+00  0.000000000e+00  0.000000000e+00 -8.828665141e-01
9.400000000e+00  0.000000000e+00  0.000000000e+00 -1.046165923e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -1.046165923e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.787681829e+00  0.000000000e+00  0.000000000e+00 -8.829061055e-01  1.787681829e+00  0.000000000e+00  0.000000000e+00 -8.829061055e-01
9.410000000e+00  0.000000000e+00  0.000000000e+00 -1.046215113e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -1.046215113e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.787689116e+00  0.000000000e+00  0.000000000e+00 -8.829444809e-01  1.787689116e+00  0.000000000e+00  0.000000000e+00 -8.829444809e-01
9.420000000e+00  0.000000000e+00  0.000000000e+00 -1.046262765e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -1.046262765e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.787696175e+00  0.000000000e+00  0.000000000e+00 -8.829816566e-01  1.787696175e+00  0.000000000e+00  0.000000000e+00 -8.829816566e-01
9.430000000e+00  0.000000000e+00  0.000000000e+00 -1.046308899e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -1.046308899e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.787703010e+00  0.000000000e+00  0.000000000e+00 -8.830176490e-01  1.787703010e+00  0.000000000e+00  0.000000000e+00 -8.830176490e-01
9.440000000e+00  0.000000000e+00  0.000000000e+00 -1.046353538e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -1.046353538e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.787709624e+00  0.000000000e+00  0.000000000e+00 -8.830524744e-01  1.787709624e+00  0.000000000e+00  0.000000000e+00 -8.830524744e-01
9.450000000e+00  0.000000000e+00  0.000000000e+00 -1.046396701e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -1.046396701e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.787716019e+00  0.000000000e+00  0.000000000e+00 -8.830861497e-01  1.787716019e+00  0.000000000e+00  0.000000000e+00 -8.830861497e-01
9.460000000e+00  0.000000000e+00  0.000000000e+00 -1.046438412e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -1.046438412e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.787722199e+00  0.000000000e+00  0.000000000e+00 -8.831186915e-01  1.787722199e+00  0.000000000e+00  0.000000000e+00 -8.831186915e-01
9.470000000e+00  0.000000000e+00  0.000000000e+00 -1.046478691e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -1.046478691e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.787728168e+00  0.000000000e+00  0.000000000e+00 -8.831501168e-01  1.787728168e+00  0.000000000e+00  0.000000000e+00 -8.831501168e-01
9.480000000e+00  0.000000000e+00  0.000000000e+00 -1.046517560e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -1.046517560e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.787733928e+00  0.000000000e+00  0.000000000e+00 -8.831804425e-01  1.787733928e+00  0.000000000e+00  0.000000000e+00 -8.831804425e-01
9.490000000e+00  0.000000000e+00  0.000000000e+00 -1.046555042e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -1.046555042e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.787739483e+00  0.000000000e+00  0.000000000e+00 -8.832096859e-01  1.787739483e+00  0.000000000e+00  0.000000000e+00 -8.832096859e-01
9.500000000e+00  0.000000000e+00  0.000000000e+00 -1.046591158e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -1.046591158e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.787744836e+00  0.000000000e+00  0.000000000e+00 -8.832378642e-01  1.787744836e+00  0.000000000e+00  0.000000000e+00 -8.832378642e-01
9.510000000e+00  0.000000000e+00  0.000000000e+00 -1.046625932e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -1.046625932e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.787749989e+00  0.000000000e+00  0.000000000e+00 -8.832649949e-01  1.787749989e+00  0.000000000e+00  0.000000000e+00 -8.832649949e-01
9.520000000e+00  0.000000000e+00  0.000000000e+00 -1.046659385e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -1.046659385e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.787754948e+00  0.000000000e+00  0.000000000e+00 -8.832910956e-01  1.787754948e+00  0.000000000e+00  0.000000000e+00 -8.832910956e-01
9.530000000e+00  0.000000000e+00  0.000000000e+00 -1.046691540e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -1.046691540e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.787759714e+00  0.000000000e+00  0.000000000e+00 -8.833161839e-01  1.787759714e+00  0.000000000e+00  0.000000000e+00 -8.833161839e-01
9.540000000e+00  0.000000000e+00  0.000000000e+00 -1.046722420e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -1.046722420e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.787764291e+00  0.000000000e+00  0.000000000e+00 -8.833402777e-01  1.787764291e+00  0.000000000e+00  0.000000000e+00 -8.833402777e-01
9.550000000e+00  0.000000000e+00  0.000000000e+00 -1.046752048e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -1.046752048e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.787768683e+00  0.000000000e+00  0.000000000e+00 -8.833633949e-01  1.787768683e+00  0.000000000e+00  0.000000000e+00 -8.833633949e-01
9.560000000e+00  0.000000000e+00  0.000000000e+00 -1.046780448e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -1.046780448e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.787772893e+00  0.000000000e+00  0.000000000e+00 -8.833855538e-01  1.787772893e+00  0.000000000e+00  0.000000000e+00 -8.833855538e-01
9.570000000e+00  0.000000000e+00  0.000000000e+00 -1.046807643e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -1.046807643e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.787776925e+00  0.000000000e+00  0.000000000e+00 -8.834067724e-01  1.787776925e+00  0.000000000e+00  0.000000000e+00 -8.834067724e-01
9.580000000e+00  0.000000000e+00  0.000000000e+00 -1.046833656e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -1.046833656e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.787780781e+00  0.000000000e+00  0.000000000e+00 -8.834270692e-01  1.787780781e+00  0.000000000e+00  0.000000000e+00 -8.834270692e-01
9.590000000e+00  0.000000000e+00  0.000000000e+00 -1.046858511e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -1.046858511e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.787784466e+00  0.000000000e+00  0.000000000e+00 -8.834464627e-01  1.787784466e+00  0.000000000e+00  0.000000000e+00 -8.834464627e-01
9.600000000e+00  0.000000000e+00  0.000000000e+00 -1.046882232e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -1.046882232e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.787787983e+00  0.000000000e+00  0.000000000e+00 -8.834649715e-01  1.787787983e+00  0.000000000e+00  0.000000000e+00 -8.834649715e-01
9.610000000e+00  0.000000000e+00  0.000000000e+00 -1.046904844e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -1.046904844e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.787791336e+00  0.000000000e+00  0.000000000e+00 -8.834826144e-01  1.787791336e+00  0.000000000e+00  0.000000000e+00 -8.834826144e-01
9.620000000e+00  0.000000000e+00  0.000000000e+00 -1.046926370e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -1.046926370e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.787794527e+00  0.000000000e+00  0.000000000e+00 -8.834994104e-01  1.787794527e+00  0.000000000e+00  0.000000000e+00 -8.834994104e-01
9.630000000e+00  0.000000000e+00  0.000000000e+00 -1.046946834e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -1.046946834e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.787797562e+00  0.000000000e+00  0.000000000e+00 -8.835153785e-01  1.787797562e+00  0.000000000e+00  0.000000000e+00 -8.835153785e-01
9.640000000e+00  0.000000000e+00  0.000000000e+00 -1.046966263e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -1.046966263e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.787800442e+00  0.000000000e+00  0.000000000e+00 -8.835305378e-01  1.787800442e+00  0.000000000e+00  0.000000000e+00 -8.835305378e-01
9.650000000e+00  0.000000000e+00  0.000000000e+00 -1.046984679e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -1.046984679e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.787803173e+00  0.000000000e+00  0.000000000e+00 -8.835449078e-01  1.787803173e+00  0.000000000e+00  0.000000000e+00 -8.835449078e-01
9.660000000e+00  0.000000000e+00  0.000000000e+00 -1.047002109e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -1.047002109e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.787805758e+00  0.000000000e+00  0.000000000e+00 -8.835585079e-01  1.787805758e+00  0.000000000e+00  0.000000000e+00 -8.835585079e-01
9.670000000e+00  0.000000000e+00  0.000000000e+00 -1.047018577e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -1.047018577e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.787808200e+00  0.000000000e+00  0.000000000e+00 -8.835713577e-01  1.787808200e+00  0.000000000e+00  0.000000000e+00 -8.835713577e-01
9.680000000e+00  0.000000000e+00  0.000000000e+00 -1.047034108e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -1.047034108e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.787810503e+00  0.000000000e+00  0.000000000e+00 -8.835834769e-01  1.787810503e+00  0.000000000e+00  0.000000000e+00 -8.835834769e-01
9.690000000e+00  0.000000000e+00  0.000000000e+00 -1.047048729e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -1.047048729e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.787812671e+00  0.000000000e+00  0.000000000e+00 -8.835948854e-01  1.787812671e+00  0.000000000e+00  0.000000000e+00 -8.835948854e-01
9.700000000e+00  0.000000000e+00  0.000000000e+00 -1.047062465e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -1.047062465e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.787814708e+00  0.000000000e+00  0.000000000e+00 -8.836056032e-01  1.787814708e+00  0.000000000e+00  0.000000000e+00 -8.836056032e-01
9.710000000e+00  0.000000000e+00  0.000000000e+00 -1.047075341e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -1.047075341e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.787816617e+00  0.000000000e+00  0.000000000e+00 -8.836156506e-01  1.787816617e+00  0.000000000e+00  0.000000000e+00 -8.836156506e-01
9.720000000e+00  0.000000000e+00  0.000000000e+00 -1.047087384e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -1.047087384e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.787818403e+00  0.000000000e+00  0.000000000e+00 -8.836250477e-01  1.787818403e+00  0.000000000e+00  0.000000000e+00 -8.836250477e-01
9.730000000e+00  0.000000000e+00  0.000000000e+00 -1.047098620e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -1.047098620e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.787820070e+00  0.000000000e+00  0.000000000e+00 -8.836338151e-01  1.787820070e+00  0.000000000e+00  0.000000000e+00 -8.836338151e-01
9.740000000e+00  0.000000000e+00  0.000000000e+00 -1.047109075e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -1.047109075e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.787821620e+00  0.000000000e+00  0.000000000e+00 -8.836419733e-01  1.787821620e+00  0.000000000e+00  0.000000000e+00 -8.836419733e-01
9.750000000e+00  0.000000000e+00  0.000000000e+00 -1.047118776e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -1.047118776e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.787823059e+00  0.000000000e+00  0.000000000e+00 -8.836495430e-01  1.787823059e+00  0.000000000e+00  0.000000000e+00 -8.836495430e-01
9.760000000e+00  0.000000000e+00  0.000000000e+00 -1.047127750e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -1.047127750e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.787824390e+00  0.000000000e+00  0.000000000e+00 -8.836565450e-01  1.787824390e+00  0.000000000e+00  0.000000000e+00 -8.836565450e-01
9.770000000e+00  0.000000000e+00  0.000000000e+00 -1.047136023e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -1.047136023e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.787825617e+00  0.000000000e+00  0.000000000e+00 -8.836630005e-01  1.787825617e+00  0.000000000e+00  0.000000000e+00 -8.836630005e-01
9.780000000e+00  0.000000000e+00  0.000000000e+00 -1.047143622e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -1.047143622e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.787826744e+00  0.000000000e+00  0.000000000e+00 -8.836689304e-01  1.787826744e+00  0.000000000e+00  0.000000000e+00 -8.836689304e-01
9.790000000e+00  0.000000000e+00  0.000000000e+00 -1.047150575e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -1.047150575e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.787827775e+00  0.000000000e+00  0.000000000e+00 -8.836743561e-01  1.787827775e+00  0.000000000e+00  0.000000000e+00 -8.836743561e-01
9.800000000e+00  0.000000000e+00  0.000000000e+00 -1.047156910e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -1.047156910e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.787828715e+00  0.000000000e+00  0.000000000e+00 -8.836792990e-01  1.787828715e+00  0.000000000e+00  0.000000000e+00 -8.836792990e-01
9.810000000e+00  0.000000000e+00  0.000000000e+00 -1.047162653e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -1.047162653e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.787829566e+00  0.000000000e+00  0.000000000e+00 -8.836837807e-01  1.787829566e+00  0.000000000e+00  0.000000000e+00 -8.836837807e-01
9.820000000e+00  0.000000000e+00  0.000000000e+00 -1.047167833e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -1.047167833e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.787830335e+00  0.000000000e+00  0.000000000e+00 -8.836878229e-01  1.787830335e+00  0.000000000e+00  0.000000000e+00 -8.836878229e-01
9.830000000e+00  0.000000000e+00  0.000000000e+00 -1.047172478e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -1.047172478e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.787831024e+00  0.000000000e+00  0.000000000e+00 -8.836914473e-01  1.787831024e+00  0.000000000e+00  0.000000000e+00 -8.836914473e-01
9.840000000e+00  0.000000000e+00  0.000000000e+00 -1.047176616e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -1.047176616e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.787831637e+00  0.000000000e+00  0.000000000e+00 -8.836946760e-01  1.787831637e+00  0.000000000e+00  0.000000000e+00 -8.836946760e-01
9.850000000e+00  0.000000000e+00  0.000000000e+00 -1.047180275e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -1.047180275e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.787832180e+00  0.000000000e+00  0.000000000e+00 -8.836975311e-01  1.787832180e+00  0.000000000e+00  0.000000000e+00 -8.836975311e-01
9.860000000e+00  0.000000000e+00  0.000000000e+00 -1.047183484e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -1.047183484e+00  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.787832656e+00  0.000000000e+00  0.000000000e+00 -8.837000350e-01  1.787832656e+00  0.000000000e+00  0.000000000e+00 -8.837000350e-01
