1.801000000e+01  1.551249842e-05  9.962130990e-04 -5.436652744e-01  1.027951006e+00 -5.418560178e-01 -7.595930634e-04  1.594718917e-05  9.957507121e-04 -5.438697894e-01  1.028329011e+00 -5.420301733e-01 -7.561459968e-04  1.745294047e+00  6.777202446e-05  1.647087379e-05 -5.236564168e-01  1.745260419e+00  7.196770630e-05  6.456022376e-06 -5.236565560e-01
1.802000000e+01  1.554320847e-05  9.973308717e-04 -5.436881696e-01  1.027928995e+00 -5.418769599e-01 -7.604824596e-04  1.597672964e-05  9.968710982e-04 -5.438929079e-01  1.028307369e+00 -5.420512606e-01 -7.570406634e-04  1.745293980e+00  6.785035844e-05  1.649018494e-05 -5.236564869e-01  1.745260314e+00  7.205022171e-05  6.462296206e-06 -5.236566263e-01
1.803000000e+01  1.557205728e-05  9.984514560e-04 -5.437110790e-01  1.027906971e+00 -5.418979154e-01 -7.613772419e-04  1.600818369e-05  9.979898448e-04 -5.439160405e-01  1.028285714e+00 -5.420723610e-01 -7.579315789e-04  1.745293913e+00  6.792872944e-05  1.650950993e-05 -5.236565570e-01  1.745260210e+00  7.213277466e-05  6.468572672e-06 -5.236566966e-01
1.804000000e+01  1.560245350e-05  9.995722315e-04 -5.437340024e-01  1.027884933e+00 -5.419188839e-01 -7.622723747e-04  1.603818196e-05  9.991096837e-04 -5.439391871e-01  1.028264045e+00 -5.420934743e-01 -7.588234126e-04  1.745293846e+00  6.800714919e-05  1.652884722e-05 -5.236566272e-01  1.745260105e+00  7.221537711e-05  6.474851456e-06 -5.236567670e-01
1.805000000e+01  1.563148147e-05  1.000692289e-03 -5.437569398e-01  1.027862882e+00 -5.419398647e-01 -7.631635493e-04  1.606949302e-05  1.000231642e-03 -5.439623477e-01  1.028242362e+00 -5.421146006e-01 -7.597200250e-04  1.745293779e+00  6.808563282e-05  1.654819527e-05 -5.236566974e-01  1.745259999e+00  7.229804436e-05  6.481132041e-06 -5.236568374e-01
1.806000000e+01  1.566808445e-05  1.001811505e-03 -5.437798910e-01  1.027840817e+00 -5.419608586e-01 -7.640560026e-04  1.609346677e-05  1.001355569e-03 -5.439855226e-01  1.028220666e+00 -5.421357399e-01 -7.606167613e-04  1.745293712e+00  6.816416517e-05  1.656755578e-05 -5.236567676e-01  1.745259894e+00  7.238076095e-05  6.487414866e-06 -5.236569079e-01
1.807000000e+01  1.569671233e-05  1.002935179e-03 -5.438028565e-01  1.027818738e+00 -5.419818660e-01 -7.649545946e-04  1.612542160e-05  1.002476378e-03 -5.440087115e-01  1.028198957e+00 -5.421568921e-01 -7.615088959e-04  1.745293645e+00  6.824273216e-05  1.658693030e-05 -5.236568380e-01  1.745259789e+00  7.246351279e-05  6.493700473e-06 -5.236569785e-01
1.808000000e+01  1.573291993e-05  1.004055425e-03 -5.438258355e-01  1.027796646e+00 -5.420028862e-01 -7.658475501e-04  1.615030429e-05  1.003601950e-03 -5.440319148e-01  1.028177234e+00 -5.421780566e-01 -7.624073253e-04  1.745293578e+00  6.832137147e-05  1.660631482e-05 -5.236569083e-01  1.745259684e+00  7.254633789e-05  6.499987424e-06 -5.236570490e-01
1.809000000e+01  1.576474422e-05  1.005178805e-03 -5.438488288e-01  1.027774540e+00 -5.420239194e-01 -7.667446846e-04  1.617936858e-05  1.004725651e-03 -5.440551320e-01  1.028155498e+00 -5.421992346e-01 -7.633031365e-04  1.745293510e+00  6.840004806e-05  1.662571307e-05 -5.236569787e-01  1.745259578e+00  7.262920078e-05  6.506277067e-06 -5.236571197e-01
1.810000000e+01  1.579150401e-05  1.006303331e-03 -5.438718363e-01  1.027752421e+00 -5.420449651e-01 -7.676404870e-04  1.621336356e-05  1.005849652e-03 -5.440783632e-01  1.028133748e+00 -5.422204256e-01 -7.642012586e-04  1.745293443e+00  6.847878004e-05  1.664512302e-05 -5.236570492e-01  1.745259472e+00  7.271211990e-05  6.512568810e-06 -5.236571903e-01
1.811000000e+01  1.582715283e-05  1.007426463e-03 -5.438948575e-01  1.027730288e+00 -5.420660242e-01 -7.685372563e-04  1.623890251e-05  1.006976153e-03 -5.441016087e-01  1.028111985e+00 -5.422416293e-01 -7.650997719e-04  1.745293375e+00  6.855756331e-05  1.666454517e-05 -5.236571197e-01  1.745259367e+00  7.279509097e-05  6.518862665e-06 -5.236572611e-01
1.812000000e+01  1.585315642e-05  1.008553022e-03 -5.439178929e-01  1.027708142e+00 -5.420870960e-01 -7.694358920e-04  1.627389029e-05  1.008100687e-03 -5.441248682e-01  1.028090208e+00 -5.422628462e-01 -7.659975841e-04  1.745293308e+00  6.863639323e-05  1.668398007e-05 -5.236571902e-01  1.745259261e+00  7.287810940e-05  6.525158909e-06 -5.236573319e-01
1.813000000e+01  1.588927695e-05  1.009676992e-03 -5.439409421e-01  1.027685982e+00 -5.421081810e-01 -7.703328865e-04  1.629913572e-05  1.009228985e-03 -5.441481420e-01  1.028068418e+00 -5.422840758e-01 -7.668982051e-04  1.745293240e+00  6.871528029e-05  1.670342646e-05 -5.236572608e-01  1.745259155e+00  7.296118573e-05  6.531457093e-06 -5.236574027e-01
1.814000000e+01  1.591527748e-05  1.010805071e-03 -5.439640055e-01  1.027663809e+00 -5.421292788e-01 -7.712333135e-04  1.633433827e-05  1.010354605e-03 -5.441714297e-01  1.028046615e+00 -5.423053186e-01 -7.677966729e-04  1.745293172e+00  6.879421016e-05  1.672288606e-05 -5.236573315e-01  1.745259049e+00  7.304430551e-05  6.537757774e-06 -5.236574736e-01
1.815000000e+01  1.595131871e-05  1.011930194e-03 -5.439870827e-01  1.027641622e+00 -5.421503897e-01 -7.721310599e-04  1.635983382e-05  1.011484335e-03 -5.441947317e-01  1.028024798e+00 -5.423265740e-01 -7.686989552e-04  1.745293105e+00  6.887319972e-05  1.674235685e-05 -5.236574022e-01  1.745258943e+00  7.312748575e-05  6.544060323e-06 -5.236575445e-01
1.816000000e+01  1.597772897e-05  1.013059665e-03 -5.440101742e-01  1.027619422e+00 -5.421715135e-01 -7.730331480e-04  1.639482959e-05  1.012611151e-03 -5.442180477e-01  1.028002967e+00 -5.423478427e-01 -7.695982208e-04  1.745293037e+00  6.895222976e-05  1.676184115e-05 -5.236574730e-01  1.745258837e+00  7.321070709e-05  6.550365425e-06 -5.236576155e-01
1.817000000e+01  1.601507800e-05  1.014185770e-03 -5.440332794e-01  1.027597208e+00 -5.421926503e-01 -7.739319778e-04  1.641922255e-05  1.013742450e-03 -5.442413781e-01  1.027981123e+00 -5.423691240e-01 -7.705018704e-04  1.745292969e+00  6.903132154e-05  1.678133645e-05 -5.236575438e-01  1.745258730e+00  7.329399092e-05  6.556672324e-06 -5.236576865e-01
1.818000000e+01  1.605090239e-05  1.015314003e-03 -5.440563987e-01  1.027574980e+00 -5.422138004e-01 -7.748351253e-04  1.644529650e-05  1.014873000e-03 -5.442647225e-01  1.027959266e+00 -5.423904182e-01 -7.714024774e-04  1.745292901e+00  6.911045764e-05  1.680084471e-05 -5.236576146e-01  1.745258624e+00  7.337731980e-05  6.562981644e-06 -5.236577576e-01
1.819000000e+01  1.607822499e-05  1.016444812e-03 -5.440795324e-01  1.027552739e+00 -5.422349630e-01 -7.757380313e-04  1.647951487e-05  1.016002164e-03 -5.442880807e-01  1.027937395e+00 -5.424117259e-01 -7.723048603e-04  1.745292832e+00  6.918963673e-05  1.682036591e-05 -5.236576855e-01  1.745258517e+00  7.346069229e-05  6.569293589e-06 -5.236578287e-01
1.820000000e+01  1.610498400e-05  1.017576527e-03 -5.441026801e-01  1.027530484e+00 -5.422561388e-01 -7.766419019e-04  1.651449145e-05  1.017131752e-03 -5.443114532e-01  1.027915511e+00 -5.424330463e-01 -7.732074751e-04  1.745292764e+00  6.926886593e-05  1.683989946e-05 -5.236577565e-01  1.745258411e+00  7.354411560e-05  6.575607751e-06 -5.236578999e-01
1.821000000e+01  1.613127101e-05  1.018709504e-03 -5.441258419e-01  1.027508215e+00 -5.422773275e-01 -7.775485814e-04  1.654992675e-05  1.018261393e-03 -5.443348396e-01  1.027893613e+00 -5.424543798e-01 -7.741085234e-04  1.745292696e+00  6.934814409e-05  1.685944543e-05 -5.236578275e-01  1.745258304e+00  7.362758860e-05  6.581924207e-06 -5.236579711e-01
1.822000000e+01  1.616403016e-05  1.019840371e-03 -5.441490172e-01  1.027485933e+00 -5.422985291e-01 -7.784515692e-04  1.657924943e-05  1.019394399e-03 -5.443582406e-01  1.027871702e+00 -5.424757261e-01 -7.750141287e-04  1.745292628e+00  6.942748902e-05  1.687900240e-05 -5.236578986e-01  1.745258197e+00  7.371112897e-05  6.588242053e-06 -5.236580424e-01
1.823000000e+01  1.619230051e-05  1.020974124e-03 -5.441722068e-01  1.027463638e+00 -5.423197439e-01 -7.793583429e-04  1.661306830e-05  1.020525797e-03 -5.443816557e-01  1.027849777e+00 -5.424970856e-01 -7.759174565e-04  1.745292559e+00  6.950687307e-05  1.689857288e-05 -5.236579697e-01  1.745258090e+00  7.379470902e-05  6.594562519e-06 -5.236581138e-01
1.824000000e+01  1.622588446e-05  1.022105281e-03 -5.441954103e-01  1.027441329e+00 -5.423409713e-01 -7.802603797e-04  1.664172759e-05  1.021661148e-03 -5.444050849e-01  1.027827838e+00 -5.425184577e-01 -7.768263744e-04  1.745292491e+00  6.958632166e-05  1.691815394e-05 -5.236580408e-01  1.745257983e+00  7.387835454e-05  6.600884759e-06 -5.236581851e-01
1.825000000e+01  1.625613857e-05  1.023240076e-03 -5.442186279e-01  1.027419006e+00 -5.423622123e-01 -7.811690335e-04  1.667384241e-05  1.022794085e-03 -5.444285283e-01  1.027805887e+00 -5.425398430e-01 -7.777302912e-04  1.745292422e+00  6.966580623e-05  1.693774910e-05 -5.236581120e-01  1.745257876e+00  7.396203645e-05  6.607209623e-06 -5.236582566e-01
1.826000000e+01  1.628829355e-05  1.024372894e-03 -5.442418595e-01  1.027396670e+00 -5.423834657e-01 -7.820722588e-04  1.670409123e-05  1.023930441e-03 -5.444519857e-01  1.027783921e+00 -5.425612411e-01 -7.786403913e-04  1.745292353e+00  6.974535645e-05  1.695735474e-05 -5.236581833e-01  1.745257769e+00  7.404578497e-05  6.613536238e-06 -5.236583281e-01
1.827000000e+01  1.631660815e-05  1.025509558e-03 -5.442651053e-01  1.027374320e+00 -5.424047327e-01 -7.829829265e-04  1.673829553e-05  1.025064190e-03 -5.444754573e-01  1.027761943e+00 -5.425826521e-01 -7.795447515e-04  1.745292284e+00  6.982493874e-05  1.697697461e-05 -5.236582546e-01  1.745257662e+00  7.412956609e-05  6.619865758e-06 -5.236583996e-01
1.828000000e+01  1.635276028e-05  1.026643785e-03 -5.442883645e-01  1.027351957e+00 -5.424260132e-01 -7.838907820e-04  1.676538204e-05  1.026201718e-03 -5.444989435e-01  1.027739951e+00 -5.426040753e-01 -7.804526474e-04  1.745292216e+00  6.990458967e-05  1.699660517e-05 -5.236583260e-01  1.745257554e+00  7.421341661e-05  6.626196619e-06 -5.236584712e-01
1.829000000e+01  1.638958574e-05  1.027777674e-03 -5.443116381e-01  1.027329580e+00 -5.424473059e-01 -7.847966194e-04  1.679143628e-05  1.027340895e-03 -5.445224435e-01  1.027717945e+00 -5.426255121e-01 -7.813637936e-04  1.745292147e+00  6.998429196e-05  1.701624767e-05 -5.236583974e-01  1.745257447e+00  7.429731917e-05  6.632529801e-06 -5.236585428e-01
1.830000000e+01  1.641897725e-05  1.028915618e-03 -5.443349258e-01  1.027307189e+00 -5.424686120e-01 -7.857075333e-04  1.682506500e-05  1.028477410e-03 -5.445459577e-01  1.027695926e+00 -5.426469618e-01 -7.822711825e-04  1.745292078e+00  7.006403621e-05  1.703590372e-05 -5.236584688e-01  1.745257339e+00  7.438126420e-05  6.638865356e-06 -5.236586145e-01
1.831000000e+01  1.645034591e-05  1.030054047e-03 -5.443582282e-01  1.027284785e+00 -5.424899304e-01 -7.866199316e-04  1.685622294e-05  1.029614893e-03 -5.445694855e-01  1.027673893e+00 -5.426684252e-01 -7.831783845e-04  1.745292009e+00  7.014382325e-05  1.705557241e-05 -5.236585403e-01  1.745257231e+00  7.446525276e-05  6.645203648e-06 -5.236586862e-01
1.832000000e+01  1.648679732e-05  1.031190285e-03 -5.443815438e-01  1.027262367e+00 -5.425112619e-01 -7.875275226e-04  1.688287162e-05  1.030755583e-03 -5.445930282e-01  1.027651846e+00 -5.426899013e-01 -7.840914055e-04  1.745291939e+00  7.022368043e-05  1.707525192e-05 -5.236586119e-01  1.745257123e+00  7.454931195e-05  6.651543173e-06 -5.236587580e-01
1.833000000e+01  1.651579338e-05  1.032330745e-03 -5.444048739e-01  1.027239936e+00 -5.425326070e-01 -7.884410481e-04  1.691694875e-05  1.031893394e-03 -5.446165847e-01  1.027629786e+00 -5.427113903e-01 -7.850001967e-04  1.745291870e+00  7.030356644e-05  1.709494576e-05 -5.236586835e-01  1.745257015e+00  7.463340062e-05  6.657885802e-06 -5.236588299e-01
1.834000000e+01  1.654411390e-05  1.033472251e-03 -5.444282180e-01  1.027217491e+00 -5.425539650e-01 -7.893560899e-04  1.695179938e-05  1.033031509e-03 -5.446401555e-01  1.027607713e+00 -5.427328922e-01 -7.859085562e-04  1.745291801e+00  7.038350674e-05  1.711465169e-05 -5.236587552e-01  1.745256907e+00  7.471754426e-05  6.664230455e-06 -5.236589017e-01
1.835000000e+01  1.657141825e-05  1.034613772e-03 -5.444515754e-01  1.027195032e+00 -5.425753371e-01 -7.902686099e-04  1.698854394e-05  1.034170745e-03 -5.446637412e-01  1.027585626e+00 -5.427544063e-01 -7.868205398e-04  1.745291731e+00  7.046350800e-05  1.713436943e-05 -5.236588269e-01  1.745256799e+00  7.480174935e-05  6.670576570e-06 -5.236589737e-01
1.836000000e+01  1.660677016e-05  1.035754217e-03 -5.444749473e-01  1.027172560e+00 -5.425967214e-01 -7.911827134e-04  1.701684532e-05  1.035312364e-03 -5.446873405e-01  1.027563526e+00 -5.427759340e-01 -7.877322944e-04  1.745291662e+00  7.054355541e-05  1.715409948e-05 -5.236588986e-01  1.745256691e+00  7.488600134e-05  6.676925275e-06 -5.236590457e-01
1.837000000e+01  1.663672844e-05  1.036895080e-03 -5.444983337e-01  1.027150074e+00 -5.426181177e-01 -7.920934121e-04  1.705011197e-05  1.036455185e-03 -5.447109534e-01  1.027541412e+00 -5.427974750e-01 -7.886482427e-04  1.745291592e+00  7.062366122e-05  1.717384064e-05 -5.236589705e-01  1.745256583e+00  7.497031270e-05  6.683276122e-06 -5.236591177e-01
1.838000000e+01  1.667059886e-05  1.038037564e-03 -5.445217338e-01  1.027127575e+00 -5.426395280e-01 -7.930097930e-04  1.708001365e-05  1.037597354e-03 -5.447345811e-01  1.027519285e+00 -5.428190288e-01 -7.895602383e-04  1.745291523e+00  7.070380782e-05  1.719359564e-05 -5.236590423e-01  1.745256474e+00  7.505466511e-05  6.689629272e-06 -5.236591898e-01
1.839000000e+01  1.670282073e-05  1.039178947e-03 -5.445451480e-01  1.027105062e+00 -5.426609505e-01 -7.939209812e-04  1.711141942e-05  1.038742114e-03 -5.447582226e-01  1.027497144e+00 -5.428405956e-01 -7.904781884e-04  1.745291453e+00  7.078401878e-05  1.721336120e-05 -5.236591142e-01  1.745256366e+00  7.513908284e-05  6.695984278e-06 -5.236592619e-01
1.840000000e+01  1.673504699e-05  1.040323288e-03 -5.445685764e-01  1.027082535e+00 -5.426823868e-01 -7.948390342e-04  1.714303811e-05  1.039885042e-03 -5.447818786e-01  1.027474989e+00 -5.428621755e-01 -7.913910004e-04  1.745291383e+00  7.086426514e-05  1.723314101e-05 -5.236591862e-01  1.745256257e+00  7.522353629e-05  6.702341886e-06 -5.236593341e-01
1.841000000e+01  1.677117893e-05  1.041465032e-03 -5.445920188e-01  1.027059995e+00 -5.427038354e-01 -7.957516039e-04  1.717075828e-05  1.041031996e-03 -5.448055484e-01  1.027452821e+00 -5.428837682e-01 -7.923100506e-04  1.745291313e+00  7.094457828e-05  1.725293109e-05 -5.236592582e-01  1.745256148e+00  7.530805748e-05  6.708701258e-06 -5.236594064e-01
1.842000000e+01  1.679986538e-05  1.042611768e-03 -5.446154753e-01  1.027037441e+00 -5.427252978e-01 -7.966715787e-04  1.720609380e-05  1.042175186e-03 -5.448292326e-01  1.027430640e+00 -5.429053740e-01 -7.932234069e-04  1.745291243e+00  7.102492360e-05  1.727273578e-05 -5.236593303e-01  1.745256039e+00  7.539261117e-05  6.715063366e-06 -5.236594787e-01
1.843000000e+01  1.682586726e-05  1.043758711e-03 -5.446389460e-01  1.027014874e+00 -5.427467730e-01 -7.975889824e-04  1.724415588e-05  1.043319686e-03 -5.448529309e-01  1.027408445e+00 -5.429269927e-01 -7.941401580e-04  1.745291173e+00  7.110532865e-05  1.729255180e-05 -5.236594024e-01  1.745255930e+00  7.547722539e-05  6.721427366e-06 -5.236595510e-01
1.844000000e+01  1.686013951e-05  1.044905229e-03 -5.446624305e-01  1.026992293e+00 -5.427682616e-01 -7.985099288e-04  1.727425138e-05  1.044465635e-03 -5.448766436e-01  1.027386236e+00 -5.429486243e-01 -7.950550049e-04  1.745291103e+00  7.118577751e-05  1.731238080e-05 -5.236594745e-01  1.745255821e+00  7.556188394e-05  6.727793828e-06 -5.236596234e-01
1.845000000e+01  1.689476668e-05  1.046050863e-03 -5.446859290e-01  1.026969698e+00 -5.427897630e-01 -7.994275482e-04  1.730418323e-05  1.045613994e-03 -5.449003705e-01  1.027364014e+00 -5.429702686e-01 -7.959738307e-04  1.745291033e+00  7.126629280e-05  1.733222061e-05 -5.236595467e-01  1.745255712e+00  7.564660968e-05  6.734161792e-06 -5.236596958e-01
1.846000000e+01  1.693064592e-05  1.047196999e-03 -5.447094418e-01  1.026947090e+00 -5.428112773e-01 -8.003458261e-04  1.733279141e-05  1.046763036e-03 -5.449241114e-01  1.027341779e+00 -5.429919262e-01 -7.968935552e-04  1.745290962e+00  7.134685032e-05  1.735207339e-05 -5.236596190e-01  1.745255603e+00  7.573137820e-05  6.740532357e-06 -5.236597683e-01
1.847000000e+01  1.696202758e-05  1.048344092e-03 -5.447329686e-01  1.026924468e+00 -5.428328042e-01 -8.012625211e-04  1.736585084e-05  1.047912661e-03 -5.449478664e-01  1.027319530e+00 -5.430135969e-01 -7.978156395e-04  1.745290892e+00  7.142746869e-05  1.737193753e-05 -5.236596913e-01  1.745255493e+00  7.581620835e-05  6.746904743e-06 -5.236598409e-01
1.848000000e+01  1.699506039e-05  1.049493551e-03 -5.447565096e-01  1.026901833e+00 -5.428543447e-01 -8.021854352e-04  1.739739314e-05  1.049060957e-03 -5.449716357e-01  1.027297267e+00 -5.430352808e-01 -7.987333324e-04  1.745290822e+00  7.150812234e-05  1.739181591e-05 -5.236597637e-01  1.745255384e+00  7.590107404e-05  6.753279752e-06 -5.236599135e-01
1.849000000e+01  1.702896648e-05  1.050641077e-03 -5.447800644e-01  1.026879184e+00 -5.428758979e-01 -8.031024326e-04  1.742826481e-05  1.050212585e-03 -5.449954193e-01  1.027274991e+00 -5.430569774e-01 -7.996576654e-04  1.745290751e+00  7.158884509e-05  1.741170458e-05 -5.236598361e-01  1.745255274e+00  7.598600969e-05  6.759656321e-06 -5.236599861e-01
1.850000000e+01  1.706044308e-05  1.051792259e-03 -5.448036336e-01  1.026856521e+00 -5.428974645e-01 -8.040267043e-04  1.746155541e-05  1.051361734e-03 -5.450192171e-01  1.027252701e+00 -5.430786874e-01 -8.005764804e-04  1.745290681e+00  7.166960077e-05  1.743160766e-05 -5.236599086e-01  1.745255165e+00  7.607097861e-05  6.766035651e-06 -5.236600588e-01
1.851000000e+01  1.709235426e-05  1.052942395e-03 -5.448272169e-01  1.026833845e+00 -5.429190437e-01 -8.049468830e-04  1.749440942e-05  1.052513371e-03 -5.450430289e-01  1.027230397e+00 -5.431004102e-01 -8.015003710e-04  1.745290610e+00  7.175041338e-05  1.745152208e-05 -5.236599811e-01  1.745255055e+00  7.615600526e-05  6.772417080e-06 -5.236601316e-01
1.852000000e+01  1.712820992e-05  1.054092851e-03 -5.448508141e-01  1.026811155e+00 -5.429406362e-01 -8.058691809e-04  1.752356819e-05  1.053665843e-03 -5.450668551e-01  1.027208080e+00 -5.431221462e-01 -8.024234546e-04  1.745290539e+00  7.183127841e-05  1.747144904e-05 -5.236600536e-01  1.745254945e+00  7.624108474e-05  6.778800459e-06 -5.236602044e-01
1.853000000e+01  1.716332087e-05  1.055244756e-03 -5.448744253e-01  1.026788451e+00 -5.429622418e-01 -8.067935625e-04  1.755358612e-05  1.054818144e-03 -5.450906956e-01  1.027185750e+00 -5.431438952e-01 -8.033456748e-04  1.745290468e+00  7.191219513e-05  1.749138852e-05 -5.236601263e-01  1.745254835e+00  7.632621655e-05  6.785185911e-06 -5.236602772e-01
1.854000000e+01  1.719143879e-05  1.056398531e-03 -5.448980514e-01  1.026765734e+00 -5.429838598e-01 -8.077184273e-04  1.759004932e-05  1.055970022e-03 -5.451145496e-01  1.027163405e+00 -5.431656577e-01 -8.042687704e-04  1.745290397e+00  7.199315432e-05  1.751134059e-05 -5.236601989e-01  1.745254725e+00  7.641139154e-05  6.791574129e-06 -5.236603501e-01
1.855000000e+01  1.722563211e-05  1.057552284e-03 -5.449216908e-01  1.026743003e+00 -5.430054919e-01 -8.086457423e-04  1.762133896e-05  1.057122925e-03 -5.451384186e-01  1.027141048e+00 -5.431874325e-01 -8.051907992e-04  1.745290326e+00  7.207416743e-05  1.753130520e-05 -5.236602716e-01  1.745254615e+00  7.649662087e-05  6.797964187e-06 -5.236604231e-01
1.856000000e+01  1.726086753e-05  1.058703975e-03 -5.449453444e-01  1.026720258e+00 -5.430271362e-01 -8.095670776e-04  1.765145072e-05  1.058279438e-03 -5.451623015e-01  1.027118677e+00 -5.432092203e-01 -8.061194554e-04  1.745290255e+00  7.215524800e-05  1.755128006e-05 -5.236603444e-01  1.745254504e+00  7.658191862e-05  6.804355955e-06 -5.236604961e-01
