3.680000000e+00 -4.885918862e-03 -1.008523335e-05  2.400047054e-01
3.690000000e+00 -4.884252237e-03 -1.010312109e-05  2.400049789e-01
3.700000000e+00 -4.882580687e-03 -1.012131152e-05  2.400052533e-01
3.710000000e+00 -4.880904457e-03 -1.013928449e-05  2.400055287e-01
3.720000000e+00 -4.879223822e-03 -1.015745591e-05  2.400058052e-01
3.730000000e+00 -4.877538323e-03 -1.017582463e-05  2.400060826e-01
3.740000000e+00 -4.875848374e-03 -1.019409310e-05  2.400063611e-01
3.750000000e+00 -4.874154084e-03 -1.021227702e-05  2.400066405e-01
3.760000000e+00 -4.872455062e-03 -1.023063412e-05  2.400069209e-01
3.770000000e+00 -4.870751235e-03 -1.024925209e-05  2.400072023e-01
3.780000000e+00 -4.869043016e-03 -1.026807668e-05  2.400074847e-01
3.790000000e+00 -4.867330421e-03 -1.028656919e-05  2.400077681e-01
3.800000000e+00 -4.865613336e-03 -1.030515654e-05  2.400080524e-01
3.810000000e+00 -4.863891686e-03 -1.032369937e-05  2.400083377e-01
3.820000000e+00 -4.862165384e-03 -1.034236739e-05  2.400086240e-01
3.830000000e+00 -4.860434455e-03 -1.036106715e-05  2.400089113e-01
3.840000000e+00 -4.858699099e-03 -1.037958280e-05  2.400091995e-01
3.850000000e+00 -4.856958929e-03 -1.039832284e-05  2.400094887e-01
3.860000000e+00 -4.855214083e-03 -1.041729498e-05  2.400097789e-01
3.870000000e+00 -4.853464574e-03 -1.043632417e-05  2.400100701e-01
3.880000000e+00 -4.851710718e-03 -1.045522946e-05  2.400103621e-01
3.890000000e+00 -4.849952373e-03 -1.047416636e-05  2.400106552e-01
3.900000000e+00 -4.848189431e-03 -1.049311177e-05  2.400109492e-01
3.910000000e+00 -4.846421933e-03 -1.051210903e-05  2.400112442e-01
3.920000000e+00 -4.844649412e-03 -1.053148637e-05  2.400115401e-01
3.930000000e+00 -4.842872712e-03 -1.055057429e-05  2.400118370e-01
3.940000000e+00 -4.841091284e-03 -1.056986673e-05  2.400121348e-01
3.950000000e+00 -4.839305503e-03 -1.058899496e-05  2.400124336e-01
3.960000000e+00 -4.837514825e-03 -1.060843464e-05  2.400127334e-01
3.970000000e+00 -4.835719458e-03 -1.062802350e-05  2.400130341e-01
3.980000000e+00 -4.833920009e-03 -1.064727743e-05  2.400133357e-01
3.990000000e+00 -4.832115647e-03 -1.066687324e-05  2.400136384e-01
4.000000000e+00 -4.830306922e-03 -1.068621637e-05  2.400139419e-01
4.010000000e+00 -4.828493177e-03 -1.070603423e-05  2.400142464e-01
4.020000000e+00 -4.826674978e-03 -1.072586967e-05  2.400145518e-01
4.030000000e+00 -4.824852445e-03 -1.074543670e-05  2.400148582e-01
4.040000000e+00 -4.823025481e-03 -1.076497946e-05  2.400151655e-01
4.050000000e+00 -4.821193519e-03 -1.078492994e-05  2.400154737e-01
4.060000000e+00 -4.819357336e-03 -1.080472626e-05  2.400157829e-01
4.070000000e+00 -4.817516155e-03 -1.082495004e-05  2.400160929e-01
4.080000000e+00 -4.815670745e-03 -1.084473416e-05  2.400164040e-01
4.090000000e+00 -4.813820654e-03 -1.086439102e-05  2.400167160e-01
4.100000000e+00 -4.811965715e-03 -1.088470689e-05  2.400170288e-01
4.110000000e+00 -4.810106376e-03 -1.090480351e-05  2.400173427e-01
4.120000000e+00 -4.808242329e-03 -1.092517036e-05  2.400176574e-01
4.130000000e+00 -4.806374018e-03 -1.094523565e-05  2.400179730e-01
4.140000000e+00 -4.804500882e-03 -1.096554216e-05  2.400182896e-01
4.150000000e+00 -4.802623454e-03 -1.098561672e-05  2.400186071e-01
4.160000000e+00 -4.800741214e-03 -1.100577654e-05  2.400189255e-01
4.170000000e+00 -4.798854425e-03 -1.102626980e-05  2.400192448e-01
4.180000000e+00 -4.796963171e-03 -1.104675520e-05  2.400195651e-01
4.190000000e+00 -4.795067326e-03 -1.106702269e-05  2.400198862e-01
4.200000000e+00 -4.793166668e-03 -1.108765262e-05  2.400202083e-01
4.210000000e+00 -4.791261709e-03 -1.110800334e-05  2.400205313e-01
4.220000000e+00 -4.789351855e-03 -1.112853575e-05  2.400208552e-01
4.230000000e+00 -4.787437714e-03 -1.114922852e-05  2.400211800e-01
4.240000000e+00 -4.785518889e-03 -1.116980109e-05  2.400215057e-01
4.250000000e+00 -4.783595385e-03 -1.119054289e-05  2.400218323e-01
4.260000000e+00 -4.781667217e-03 -1.121150252e-05  2.400221599e-01
4.270000000e+00 -4.779734469e-03 -1.123234362e-05  2.400224883e-01
4.280000000e+00 -4.777797194e-03 -1.125338328e-05  2.400228176e-01
4.290000000e+00 -4.775855182e-03 -1.127428791e-05  2.400231479e-01
4.300000000e+00 -4.773908950e-03 -1.129518870e-05  2.400234791e-01
4.310000000e+00 -4.771957700e-03 -1.131617648e-05  2.400238111e-01
4.320000000e+00 -4.770002245e-03 -1.133691497e-05  2.400241441e-01
4.330000000e+00 -4.768041919e-03 -1.135834231e-05  2.400244779e-01
4.340000000e+00 -4.766077155e-03 -1.137919779e-05  2.400248127e-01
4.350000000e+00 -4.764107438e-03 -1.140071066e-05  2.400251483e-01
4.360000000e+00 -4.762133433e-03 -1.142232287e-05  2.400254848e-01
4.370000000e+00 -4.760154657e-03 -1.144376904e-05  2.400258223e-01
4.380000000e+00 -4.758171590e-03 -1.146558631e-05  2.400261605e-01
4.390000000e+00 -4.756183578e-03 -1.148726315e-05  2.400264997e-01
4.400000000e+00 -4.754191334e-03 -1.150885757e-05  2.400268398e-01
4.410000000e+00 -4.752194477e-03 -1.153048797e-05  2.400271808e-01
4.420000000e+00 -4.750192563e-03 -1.155174449e-05  2.400275227e-01
4.430000000e+00 -4.748186424e-03 -1.157345315e-05  2.400278654e-01
4.440000000e+00 -4.746175869e-03 -1.159513514e-05  2.400282091e-01
4.450000000e+00 -4.744160197e-03 -1.161695862e-05  2.400285536e-01
4.460000000e+00 -4.742140336e-03 -1.163868109e-05  2.400288990e-01
4.470000000e+00 -4.740115705e-03 -1.166065528e-05  2.400292452e-01
4.480000000e+00 -4.738086450e-03 -1.168262546e-05  2.400295924e-01
4.490000000e+00 -4.736052798e-03 -1.170422538e-05  2.400299404e-01
4.500000000e+00 -4.734014191e-03 -1.172615721e-05  2.400302893e-01
4.510000000e+00 -4.731971337e-03 -1.174839725e-05  2.400306391e-01
4.520000000e+00 -4.729923681e-03 -1.177035534e-05  2.400309897e-01
4.530000000e+00 -4.727871447e-03 -1.179249283e-05  2.400313412e-01
4.540000000e+00 -4.725814792e-03 -1.181479443e-05  2.400316936e-01
4.550000000e+00 -4.723753199e-03 -1.183695017e-05  2.400320469e-01
4.560000000e+00 -4.721687057e-03 -1.185928661e-05  2.400324011e-01
4.570000000e+00 -4.719616516e-03 -1.188160394e-05  2.400327561e-01
4.580000000e+00 -4.717541358e-03 -1.190400351e-05  2.400331120e-01
4.590000000e+00 -4.715461493e-03 -1.192659635e-05  2.400334688e-01
4.600000000e+00 -4.713377147e-03 -1.194924397e-05  2.400338264e-01
4.610000000e+00 -4.711288360e-03 -1.197185648e-05  2.400341849e-01
4.620000000e+00 -4.709194631e-03 -1.199402317e-05  2.400345443e-01
4.630000000e+00 -4.707096209e-03 -1.201689367e-05  2.400349045e-01
4.640000000e+00 -4.704993362e-03 -1.203957690e-05  2.400352656e-01
4.650000000e+00 -4.702885984e-03 -1.206194132e-05  2.400356276e-01
4.660000000e+00 -4.700773722e-03 -1.208479989e-05  2.400359904e-01
4.670000000e+00 -4.698656771e-03 -1.210742896e-05  2.400363542e-01
4.680000000e+00 -4.696535480e-03 -1.213026502e-05  2.400367187e-01
4.690000000e+00 -4.694409845e-03 -1.215329957e-05  2.400370841e-01
4.700000000e+00 -4.692279202e-03 -1.217574081e-05  2.400374504e-01
4.710000000e+00 -4.690144174e-03 -1.219913954e-05  2.400378175e-01
4.720000000e+00 -4.688004554e-03 -1.222268979e-05  2.400381855e-01
4.730000000e+00 -4.685860114e-03 -1.224557446e-05  2.400385544e-01
4.740000000e+00 -4.683711436e-03 -1.226884975e-05  2.400389240e-01
4.750000000e+00 -4.681557889e-03 -1.229225833e-05  2.400392945e-01
4.760000000e+00 -4.679399619e-03 -1.231577310e-05  2.400396659e-01
4.770000000e+00 -4.677236951e-03 -1.233896376e-05  2.400400382e-01
4.780000000e+00 -4.675069771e-03 -1.236227347e-05  2.400404112e-01
4.790000000e+00 -4.672897820e-03 -1.238577304e-05  2.400407851e-01
4.800000000e+00 -4.670721143e-03 -1.240913857e-05  2.400411600e-01
4.810000000e+00 -4.668540195e-03 -1.243274132e-05  2.400415356e-01
4.820000000e+00 -4.666354344e-03 -1.245637787e-05  2.400419121e-01
4.830000000e+00 -4.664163860e-03 -1.248041695e-05  2.400422894e-01
4.840000000e+00 -4.661968935e-03 -1.250422088e-05  2.400426676e-01
4.850000000e+00 -4.659769093e-03 -1.252794990e-05  2.400430466e-01
4.860000000e+00 -4.657564863e-03 -1.255189622e-05  2.400434265e-01
4.870000000e+00 -4.655356246e-03 -1.257553320e-05  2.400438072e-01
4.880000000e+00 -4.653142691e-03 -1.259953982e-05  2.400441887e-01
4.890000000e+00 -4.650924660e-03 -1.262342974e-05  2.400445711e-01
4.900000000e+00 -4.648701896e-03 -1.264708139e-05  2.400449544e-01
4.910000000e+00 -4.646474588e-03 -1.267177785e-05  2.400453384e-01
4.920000000e+00 -4.644242531e-03 -1.269581782e-05  2.400457234e-01
4.930000000e+00 -4.642005926e-03 -1.271991286e-05  2.400461091e-01
4.940000000e+00 -4.639764666e-03 -1.274429709e-05  2.400464957e-01
4.950000000e+00 -4.637519110e-03 -1.276828872e-05  2.400468832e-01
4.960000000e+00 -4.635268659e-03 -1.279268469e-05  2.400472714e-01
4.970000000e+00 -4.633013397e-03 -1.281749506e-05  2.400476605e-01
4.980000000e+00 -4.630753816e-03 -1.284189719e-05  2.400480505e-01
4.990000000e+00 -4.628489788e-03 -1.286630388e-05  2.400484412e-01
5.000000000e+00 -4.626220954e-03 -1.289083890e-05  2.400488328e-01
5.010000000e+00 -4.623947382e-03 -1.291558496e-05  2.400492253e-01
5.020000000e+00 -4.621669221e-03 -1.293996958e-05  2.400496185e-01
5.030000000e+00 -4.619386578e-03 -1.296478614e-05  2.400500127e-01
5.040000000e+00 -4.617099187e-03 -1.298959535e-05  2.400504076e-01
5.050000000e+00 -4.614807138e-03 -1.301430610e-05  2.400508034e-01
5.060000000e+00 -4.612510289e-03 -1.303918341e-05  2.400512000e-01
5.070000000e+00 -4.610209087e-03 -1.306401772e-05  2.400515974e-01
5.080000000e+00 -4.607903425e-03 -1.308853750e-05  2.400519957e-01
5.090000000e+00 -4.605592786e-03 -1.311378412e-05  2.400523948e-01
5.100000000e+00 -4.603277601e-03 -1.313909001e-05  2.400527947e-01
5.110000000e+00 -4.600958045e-03 -1.316402158e-05  2.400531955e-01
5.120000000e+00 -4.598633718e-03 -1.318892080e-05  2.400535971e-01
5.130000000e+00 -4.596304640e-03 -1.321416282e-05  2.400539994e-01
5.140000000e+00 -4.593971122e-03 -1.323951477e-05  2.400544027e-01
5.150000000e+00 -4.591632926e-03 -1.326485705e-05  2.400548067e-01
5.160000000e+00 -4.589290100e-03 -1.329023864e-05  2.400552115e-01
5.170000000e+00 -4.586942495e-03 -1.331569026e-05  2.400556172e-01
5.180000000e+00 -4.584590422e-03 -1.334125442e-05  2.400560238e-01
5.190000000e+00 -4.582233773e-03 -1.336664446e-05  2.400564311e-01
5.200000000e+00 -4.579872553e-03 -1.339233672e-05  2.400568393e-01
5.210000000e+00 -4.577506434e-03 -1.341802199e-05  2.400572483e-01
5.220000000e+00 -4.575135879e-03 -1.344397659e-05  2.400576581e-01
5.230000000e+00 -4.572760683e-03 -1.346933267e-05  2.400580687e-01
5.240000000e+00 -4.570380913e-03 -1.349488905e-05  2.400584802e-01
5.250000000e+00 -4.567996688e-03 -1.352047738e-05  2.400588924e-01
5.260000000e+00 -4.565607684e-03 -1.354671858e-05  2.400593055e-01
5.270000000e+00 -4.563213667e-03 -1.357266264e-05  2.400597194e-01
5.280000000e+00 -4.560815409e-03 -1.359912550e-05  2.400601341e-01
5.290000000e+00 -4.558412470e-03 -1.362480615e-05  2.400605496e-01
5.300000000e+00 -4.556004992e-03 -1.365041780e-05  2.400609660e-01
5.310000000e+00 -4.553592744e-03 -1.367693214e-05  2.400613831e-01
5.320000000e+00 -4.551175570e-03 -1.370304737e-05  2.400618011e-01
5.330000000e+00 -4.548753959e-03 -1.372929835e-05  2.400622199e-01
5.340000000e+00 -4.546328064e-03 -1.375540677e-05  2.400626395e-01
5.350000000e+00 -4.543897102e-03 -1.378147933e-05  2.400630599e-01
5.360000000e+00 -4.541461360e-03 -1.380818099e-05  2.400634811e-01
5.370000000e+00 -4.539021105e-03 -1.383461062e-05  2.400639032e-01
5.380000000e+00 -4.536576782e-03 -1.386068465e-05  2.400643260e-01
5.390000000e+00 -4.534127234e-03 -1.388730009e-05  2.400647497e-01
5.400000000e+00 -4.531673126e-03 -1.391423614e-05  2.400651741e-01
5.410000000e+00 -4.529214791e-03 -1.394072965e-05  2.400655994e-01
5.420000000e+00 -4.526751460e-03 -1.396749031e-05  2.400660254e-01
5.430000000e+00 -4.524283464e-03 -1.399407768e-05  2.400664524e-01
5.440000000e+00 -4.521811107e-03 -1.402047870e-05  2.400668801e-01
5.450000000e+00 -4.519333966e-03 -1.404726441e-05  2.400673086e-01
5.460000000e+00 -4.516851935e-03 -1.407410044e-05  2.400677379e-01
5.470000000e+00 -4.514365613e-03 -1.410055593e-05  2.400681680e-01
5.480000000e+00 -4.511874549e-03 -1.412751823e-05  2.400685989e-01
5.490000000e+00 -4.509378983e-03 -1.415454092e-05  2.400690306e-01
5.500000000e+00 -4.506878412e-03 -1.418202417e-05  2.400694631e-01
5.510000000e+00 -4.504373504e-03 -1.420885923e-05  2.400698964e-01
5.520000000e+00 -4.501863961e-03 -1.423576334e-05  2.400703306e-01
5.530000000e+00 -4.499349654e-03 -1.426312389e-05  2.400707655e-01
5.540000000e+00 -4.496830849e-03 -1.429088126e-05  2.400712012e-01
5.550000000e+00 -4.494307195e-03 -1.431809372e-05  2.400716378e-01
5.560000000e+00 -4.491778902e-03 -1.434557704e-05  2.400720751e-01
5.570000000e+00 -4.489246027e-03 -1.437274027e-05  2.400725133e-01
5.580000000e+00 -4.486708641e-03 -1.439984349e-05  2.400729522e-01
5.590000000e+00 -4.484166214e-03 -1.442742048e-05  2.400733920e-01
5.600000000e+00 -4.481619664e-03 -1.445484027e-05  2.400738325e-01
5.610000000e+00 -4.479068008e-03 -1.448258133e-05  2.400742739e-01
5.620000000e+00 -4.476512028e-03 -1.451056479e-05  2.400747160e-01
5.630000000e+00 -4.473951422e-03 -1.453815968e-05  2.400751590e-01
5.640000000e+00 -4.471386186e-03 -1.456617397e-05  2.400756027e-01
5.650000000e+00 -4.468816135e-03 -1.459412858e-05  2.400760473e-01
5.660000000e+00 -4.466241413e-03 -1.462179490e-05  2.400764927e-01
5.670000000e+00 -4.463662388e-03 -1.464964776e-05  2.400769388e-01
5.680000000e+00 -4.461078260e-03 -1.467739314e-05  2.400773858e-01
5.690000000e+00 -4.458489705e-03 -1.470550603e-05  2.400778335e-01
5.700000000e+00 -4.455896460e-03 -1.473359850e-05  2.400782821e-01
5.710000000e+00 -4.453298483e-03 -1.476203889e-05  2.400787314e-01
5.720000000e+00 -4.450696041e-03 -1.479033651e-05  2.400791815e-01
5.730000000e+00 -4.448088859e-03 -1.481814154e-05  2.400796325e-01
5.740000000e+00 -4.445477171e-03 -1.484649920e-05  2.400800842e-01
5.750000000e+00 -4.442860645e-03 -1.487484449e-05  2.400805367e-01
5.760000000e+00 -4.440239510e-03 -1.490326094e-05  2.400809900e-01
5.770000000e+00 -4.437613614e-03 -1.493191234e-05  2.400814441e-01
5.780000000e+00 -4.434983307e-03 -1.496041547e-05  2.400818990e-01
5.790000000e+00 -4.432348192e-03 -1.498886948e-05  2.400823547e-01
5.800000000e+00 -4.429708554e-03 -1.501730983e-05  2.400828112e-01
5.810000000e+00 -4.427064188e-03 -1.504582934e-05  2.400832684e-01
5.820000000e+00 -4.424415001e-03 -1.507464619e-05  2.400837265e-01
5.830000000e+00 -4.421761415e-03 -1.510333569e-05  2.400841853e-01
5.840000000e+00 -4.419103205e-03 -1.513201656e-05  2.400846449e-01
5.850000000e+00 -4.416440018e-03 -1.516093064e-05  2.400851053e-01
5.860000000e+00 -4.413772356e-03 -1.518975465e-05  2.400855666e-01
5.870000000e+00 -4.411100074e-03 -1.521850619e-05  2.400860286e-01
5.880000000e+00 -4.408422887e-03 -1.524789189e-05  2.400864914e-01
5.890000000e+00 -4.405741264e-03 -1.527687533e-05  2.400869550e-01
5.900000000e+00 -4.403054995e-03 -1.530591419e-05  2.400874194e-01
5.910000000e+00 -4.400363666e-03 -1.533540551e-05  2.400878845e-01
5.920000000e+00 -4.397668233e-03 -1.536441781e-05  2.400883504e-01
5.930000000e+00 -4.394967797e-03 -1.539397580e-05  2.400888172e-01
5.940000000e+00 -4.392262907e-03 -1.542280835e-05  2.400892846e-01
5.950000000e+00 -4.389553554e-03 -1.545247619e-05  2.400897529e-01
5.960000000e+00 -4.386839036e-03 -1.548197708e-05  2.400902220e-01
5.970000000e+00 -4.384120164e-03 -1.551128181e-05  2.400906918e-01
5.980000000e+00 -4.381396979e-03 -1.554072716e-05  2.400911625e-01
5.990000000e+00 -4.378668437e-03 -1.557046108e-05  2.400916339e-01
6.000000000e+00 -4.375935509e-03 -1.560013500e-05  2.400921061e-01
6.010000000e+00 -4.373198012e-03 -1.562978036e-05  2.400925791e-01
6.020000000e+00 -4.370455467e-03 -1.565980337e-05  2.400930529e-01
6.030000000e+00 -4.367708393e-03 -1.568938349e-05  2.400935275e-01
6.040000000e+00 -4.364957142e-03 -1.571917121e-05  2.400940029e-01
6.050000000e+00 -4.362200620e-03 -1.574911780e-05  2.400944790e-01
6.060000000e+00 -4.359439967e-03 -1.577870721e-05  2.400949559e-01
6.070000000e+00 -4.356674350e-03 -1.580890929e-05  2.400954336e-01
6.080000000e+00 -4.353904193e-03 -1.583907407e-05  2.400959121e-01
6.090000000e+00 -4.351129483e-03 -1.586903243e-05  2.400963913e-01
6.100000000e+00 -4.348349755e-03 -1.589939787e-05  2.400968714e-01
6.110000000e+00 -4.345565743e-03 -1.592963355e-05  2.400973522e-01
6.120000000e+00 -4.342776623e-03 -1.596009848e-05  2.400978337e-01
6.130000000e+00 -4.339983247e-03 -1.599014331e-05  2.400983161e-01
6.140000000e+00 -4.337184790e-03 -1.602066210e-05  2.400987992e-01
6.150000000e+00 -4.334382131e-03 -1.605077775e-05  2.400992832e-01
6.160000000e+00 -4.331574416e-03 -1.608163747e-05  2.400997679e-01
6.170000000e+00 -4.328762225e-03 -1.611199391e-05  2.401002533e-01
6.180000000e+00 -4.325945244e-03 -1.614269390e-05  2.401007396e-01
6.190000000e+00 -4.323123705e-03 -1.617332810e-05  2.401012267e-01
6.200000000e+00 -4.320297578e-03 -1.620378281e-05  2.401017145e-01
6.210000000e+00 -4.317466575e-03 -1.623426164e-05  2.401022032e-01
6.220000000e+00 -4.314631149e-03 -1.626524935e-05  2.401026926e-01
6.230000000e+00 -4.311790692e-03 -1.629618505e-05  2.401031827e-01
6.240000000e+00 -4.308945844e-03 -1.632734935e-05  2.401036736e-01
6.250000000e+00 -4.306096377e-03 -1.635834323e-05  2.401041653e-01
6.260000000e+00 -4.303241950e-03 -1.638949435e-05  2.401046578e-01
6.270000000e+00 -4.300382949e-03 -1.642068800e-05  2.401051511e-01
6.280000000e+00 -4.297519686e-03 -1.645142884e-05  2.401056451e-01
6.290000000e+00 -4.294651343e-03 -1.648261582e-05  2.401061400e-01
6.300000000e+00 -4.291778355e-03 -1.651397896e-05  2.401066355e-01
6.310000000e+00 -4.288900566e-03 -1.654533667e-05  2.401071319e-01
6.320000000e+00 -4.286018392e-03 -1.657678146e-05  2.401076290e-01
6.330000000e+00 -4.283131565e-03 -1.660758185e-05  2.401081270e-01
6.340000000e+00 -4.280239698e-03 -1.663910209e-05  2.401086256e-01
6.350000000e+00 -4.277343421e-03 -1.667049369e-05  2.401091250e-01
6.360000000e+00 -4.274442543e-03 -1.670204796e-05  2.401096253e-01
6.370000000e+00 -4.271536708e-03 -1.673370664e-05  2.401101262e-01
6.380000000e+00 -4.268626301e-03 -1.676550585e-05  2.401106280e-01
6.390000000e+00 -4.265711372e-03 -1.679715140e-05  2.401111305e-01
6.400000000e+00 -4.262791575e-03 -1.682862649e-05  2.401116338e-01
6.410000000e+00 -4.259867287e-03 -1.686048983e-05  2.401121379e-01
6.420000000e+00 -4.256938384e-03 -1.689200421e-05  2.401126427e-01
6.430000000e+00 -4.254004612e-03 -1.692368902e-05  2.401131483e-01
6.440000000e+00 -4.251066266e-03 -1.695603650e-05  2.401136547e-01
6.450000000e+00 -4.248123222e-03 -1.698787433e-05  2.401141618e-01
6.460000000e+00 -4.245175440e-03 -1.701980583e-05  2.401146698e-01
6.470000000e+00 -4.242222934e-03 -1.705207936e-05  2.401151785e-01
6.480000000e+00 -4.239265809e-03 -1.708421689e-05  2.401156880e-01
6.490000000e+00 -4.236304091e-03 -1.711663904e-05  2.401161981e-01
6.500000000e+00 -4.233337763e-03 -1.714900588e-05  2.401167092e-01
6.510000000e+00 -4.230366597e-03 -1.718130967e-05  2.401172209e-01
6.520000000e+00 -4.227390541e-03 -1.721371625e-05  2.401177334e-01
6.530000000e+00 -4.224410098e-03 -1.724629557e-05  2.401182467e-01
6.540000000e+00 -4.221424755e-03 -1.727847447e-05  2.401187608e-01
6.550000000e+00 -4.218434536e-03 -1.731103881e-05  2.401192756e-01
6.560000000e+00 -4.215440057e-03 -1.734364090e-05  2.401197911e-01
6.570000000e+00 -4.212440631e-03 -1.737584442e-05  2.401203075e-01
6.580000000e+00 -4.209436541e-03 -1.740865710e-05  2.401208247e-01
6.590000000e+00 -4.206427857e-03 -1.744140304e-05  2.401213426e-01
6.600000000e+00 -4.203414647e-03 -1.747410122e-05  2.401218612e-01
6.610000000e+00 -4.200396584e-03 -1.750700976e-05  2.401223807e-01
6.620000000e+00 -4.197373713e-03 -1.753974868e-05  2.401229009e-01
6.630000000e+00 -4.194346420e-03 -1.757288532e-05  2.401234218e-01
6.640000000e+00 -4.191314326e-03 -1.760571583e-05  2.401239435e-01
6.650000000e+00 -4.188277553e-03 -1.763892673e-05  2.401244659e-01
6.660000000e+00 -4.185236097e-03 -1.767204108e-05  2.401249892e-01
6.670000000e+00 -4.182189896e-03 -1.770498319e-05  2.401255132e-01
6.680000000e+00 -4.179138928e-03 -1.773810201e-05  2.401260380e-01
6.690000000e+00 -4.176083510e-03 -1.777128347e-05  2.401265635e-01
6.700000000e+00 -4.173023352e-03 -1.780458055e-05  2.401270898e-01
6.710000000e+00 -4.169958505e-03 -1.783810701e-05  2.401276168e-01
