1.096000000e+01  3.189582830e-03 -3.528448395e-05  5.156930859e-04
1.097000000e+01  3.192831968e-03 -3.548979619e-05  5.160966783e-04
1.098000000e+01  3.195903718e-03 -3.599098308e-05  5.165350026e-04
1.099000000e+01  3.199033723e-03 -3.621289582e-05  5.168889997e-04
1.100000000e+01  3.201900803e-03 -3.558151661e-05  5.173689826e-04
1.101000000e+01  3.205013487e-03 -3.616939655e-05  5.176803830e-04
1.102000000e+01  3.208283168e-03 -3.630244552e-05  5.181066336e-04
1.103000000e+01  3.211130500e-03 -3.566297555e-05  5.185004733e-04
1.104000000e+01  3.214633951e-03 -3.569534247e-05  5.188795221e-04
1.105000000e+01  3.217242837e-03 -3.565851915e-05  5.193433736e-04
1.106000000e+01  3.220718913e-03 -3.631519012e-05  5.196828838e-04
1.107000000e+01  3.223569864e-03 -3.588927756e-05  5.201517427e-04
1.108000000e+01  3.226761437e-03 -3.574906119e-05  5.205169418e-04
1.109000000e+01  3.229897149e-03 -3.645394802e-05  5.208927429e-04
1.110000000e+01  3.232642789e-03 -3.594735568e-05  5.212788199e-04
1.111000000e+01  3.236213143e-03 -3.638328367e-05  5.216745497e-04
1.112000000e+01  3.238882962e-03 -3.583940141e-05  5.220889398e-04
1.113000000e+01  3.242249042e-03 -3.607186707e-05  5.225542936e-04
1.114000000e+01  3.245381017e-03 -3.610682291e-05  5.228642359e-04
1.115000000e+01  3.248102835e-03 -3.638197001e-05  5.232410107e-04
1.116000000e+01  3.251567444e-03 -3.630635888e-05  5.236607189e-04
1.117000000e+01  3.254367320e-03 -3.664561406e-05  5.240084145e-04
1.118000000e+01  3.257637920e-03 -3.692031443e-05  5.244323221e-04
1.119000000e+01  3.260742066e-03 -3.665096490e-05  5.248405426e-04
1.120000000e+01  3.263522788e-03 -3.646792310e-05  5.252505808e-04
1.121000000e+01  3.266926639e-03 -3.697011964e-05  5.256150722e-04
1.122000000e+01  3.269543514e-03 -3.646174467e-05  5.259818871e-04
1.123000000e+01  3.273284783e-03 -3.655742673e-05  5.263832257e-04
1.124000000e+01  3.275846361e-03 -3.713544580e-05  5.267553650e-04
1.125000000e+01  3.279124801e-03 -3.662391390e-05  5.272028556e-04
1.126000000e+01  3.282199185e-03 -3.666155012e-05  5.276017041e-04
1.127000000e+01  3.285492786e-03 -3.677527444e-05  5.280195390e-04
1.128000000e+01  3.288643296e-03 -3.684870136e-05  5.283854368e-04
1.129000000e+01  3.291214212e-03 -3.669090436e-05  5.288011399e-04
1.130000000e+01  3.294793174e-03 -3.718419176e-05  5.291489501e-04
1.131000000e+01  3.297811806e-03 -3.652076303e-05  5.295799526e-04
1.132000000e+01  3.300634077e-03 -3.653020309e-05  5.299863806e-04
1.133000000e+01  3.304133539e-03 -3.700343673e-05  5.303407116e-04
1.134000000e+01  3.306623277e-03 -3.672189920e-05  5.307281348e-04
1.135000000e+01  3.310045556e-03 -3.752566616e-05  5.310857300e-04
1.136000000e+01  3.313012217e-03 -3.674658072e-05  5.314464723e-04
1.137000000e+01  3.316002321e-03 -3.729989096e-05  5.318341710e-04
1.138000000e+01  3.319499249e-03 -3.717585233e-05  5.322931824e-04
1.139000000e+01  3.322481977e-03 -3.756761614e-05  5.326526636e-04
1.140000000e+01  3.325270402e-03 -3.684309542e-05  5.330499202e-04
1.141000000e+01  3.328851338e-03 -3.756516512e-05  5.334454089e-04
1.142000000e+01  3.331492760e-03 -3.737910316e-05  5.337932094e-04
1.143000000e+01  3.334923273e-03 -3.758611084e-05  5.342327733e-04
1.144000000e+01  3.337601750e-03 -3.752255326e-05  5.346019200e-04
1.145000000e+01  3.341005648e-03 -3.761684696e-05  5.349968203e-04
1.146000000e+01  3.344166867e-03 -3.728957880e-05  5.353963326e-04
1.147000000e+01  3.347266750e-03 -3.735108066e-05  5.357645354e-04
1.148000000e+01  3.350412368e-03 -3.787748940e-05  5.361304946e-04
1.149000000e+01  3.353149701e-03 -3.744412594e-05  5.365262479e-04
1.150000000e+01  3.356753657e-03 -3.786723151e-05  5.369116995e-04
1.151000000e+01  3.359310075e-03 -3.747888297e-05  5.373431129e-04
1.152000000e+01  3.362920177e-03 -3.795107080e-05  5.376755716e-04
1.153000000e+01  3.365608163e-03 -3.741178781e-05  5.381312777e-04
1.154000000e+01  3.369099119e-03 -3.792332152e-05  5.384519985e-04
1.155000000e+01  3.371924691e-03 -3.735351861e-05  5.388619060e-04
1.156000000e+01  3.375178964e-03 -3.764508901e-05  5.392551730e-04
1.157000000e+01  3.378370550e-03 -3.792413033e-05  5.395822749e-04
1.158000000e+01  3.381163358e-03 -3.774029560e-05  5.400180194e-04
1.159000000e+01  3.384452487e-03 -3.828247314e-05  5.403896434e-04
1.160000000e+01  3.387685416e-03 -3.816307089e-05  5.407631870e-04
1.161000000e+01  3.390421118e-03 -3.798321228e-05  5.411920721e-04
1.162000000e+01  3.393686008e-03 -3.840767249e-05  5.414908479e-04
1.163000000e+01  3.396811815e-03 -3.848439286e-05  5.419384949e-04
1.164000000e+01  3.399902681e-03 -3.822479687e-05  5.423713710e-04
1.165000000e+01  3.402883219e-03 -3.777857400e-05  5.427046224e-04
1.166000000e+01  3.406168030e-03 -3.818548576e-05  5.431117661e-04
1.167000000e+01  3.409207747e-03 -3.828682007e-05  5.434565911e-04
1.168000000e+01  3.412110716e-03 -3.813057188e-05  5.438322204e-04
1.169000000e+01  3.415643647e-03 -3.862512431e-05  5.442014588e-04
1.170000000e+01  3.418459107e-03 -3.820838419e-05  5.446562760e-04
1.171000000e+01  3.421797719e-03 -3.856853154e-05  5.449893113e-04
1.172000000e+01  3.424755384e-03 -3.827531047e-05  5.454314299e-04
1.173000000e+01  3.428034683e-03 -3.847247082e-05  5.456947134e-04
1.174000000e+01  3.430961650e-03 -3.809396276e-05  5.461262881e-04
1.175000000e+01  3.434033290e-03 -3.838216123e-05  5.464946665e-04
1.176000000e+01  3.437252243e-03 -3.864678259e-05  5.469044895e-04
1.177000000e+01  3.440531178e-03 -3.890818087e-05  5.472496962e-04
1.178000000e+01  3.443227340e-03 -3.852546647e-05  5.476357517e-04
1.179000000e+01  3.446789860e-03 -3.867358496e-05  5.480459955e-04
1.180000000e+01  3.449604830e-03 -3.867540593e-05  5.484175343e-04
1.181000000e+01  3.452935518e-03 -3.883147597e-05  5.487942391e-04
1.182000000e+01  3.455618635e-03 -3.900658924e-05  5.491142116e-04
1.183000000e+01  3.459032734e-03 -3.929420759e-05  5.495197769e-04
1.184000000e+01  3.461825843e-03 -3.876914986e-05  5.499101304e-04
1.185000000e+01  3.465326187e-03 -3.920864053e-05  5.502859263e-04
1.186000000e+01  3.468238868e-03 -3.894302064e-05  5.506467472e-04
1.187000000e+01  3.471468735e-03 -3.955719504e-05  5.510553302e-04
1.188000000e+01  3.474353153e-03 -3.929192517e-05  5.514129766e-04
1.189000000e+01  3.477651317e-03 -3.930940815e-05  5.518872289e-04
1.190000000e+01  3.480658595e-03 -3.947264152e-05  5.521613008e-04
1.191000000e+01  3.484150625e-03 -3.937473088e-05  5.525679344e-04
1.192000000e+01  3.486783555e-03 -3.929771261e-05  5.529385396e-04
1.193000000e+01  3.490064414e-03 -3.901545384e-05  5.533712641e-04
1.194000000e+01  3.493279789e-03 -3.956463014e-05  5.536852946e-04
1.195000000e+01  3.496107378e-03 -3.926166209e-05  5.540941890e-04
1.196000000e+01  3.499578639e-03 -3.901894488e-05  5.544377038e-04
1.197000000e+01  3.502773995e-03 -3.958397930e-05  5.548444768e-04
1.198000000e+01  3.505503562e-03 -3.970116642e-05  5.551596248e-04
1.199000000e+01  3.508513469e-03 -3.929674459e-05  5.555601038e-04
1.200000000e+01  3.512149005e-03 -3.974176371e-05  5.559539797e-04
1.201000000e+01  3.515049956e-03 -3.975433453e-05  5.563335314e-04
1.202000000e+01  3.518220457e-03 -3.975941672e-05  5.566836699e-04
1.203000000e+01  3.521314136e-03 -3.974217993e-05  5.570686159e-04
1.204000000e+01  3.524526383e-03 -3.989722751e-05  5.574293281e-04
1.205000000e+01  3.527553543e-03 -3.983820288e-05  5.578160933e-04
1.206000000e+01  3.530742215e-03 -3.993773689e-05  5.581780760e-04
1.207000000e+01  3.533709710e-03 -3.983911020e-05  5.585576521e-04
1.208000000e+01  3.537068374e-03 -4.009694986e-05  5.589121674e-04
1.209000000e+01  3.539758637e-03 -3.970600781e-05  5.593432702e-04
1.210000000e+01  3.543380656e-03 -3.984504414e-05  5.596596865e-04
1.211000000e+01  3.546142552e-03 -4.025691821e-05  5.600042778e-04
1.212000000e+01  3.549558143e-03 -4.031459966e-05  5.603990117e-04
1.213000000e+01  3.552216037e-03 -4.004698204e-05  5.607586435e-04
1.214000000e+01  3.555847816e-03 -4.031875913e-05  5.611248308e-04
1.215000000e+01  3.558606609e-03 -3.990527223e-05  5.615763886e-04
1.216000000e+01  3.561732576e-03 -4.047341938e-05  5.618507894e-04
1.217000000e+01  3.564917975e-03 -4.033835688e-05  5.623071885e-04
1.218000000e+01  3.568340172e-03 -4.039545901e-05  5.626196828e-04
1.219000000e+01  3.571322996e-03 -4.029682999e-05  5.630680272e-04
1.220000000e+01  3.574317804e-03 -4.049745385e-05  5.633594783e-04
1.221000000e+01  3.577508136e-03 -4.029153670e-05  5.637852510e-04
1.222000000e+01  3.580730580e-03 -4.065528015e-05  5.640744633e-04
1.223000000e+01  3.583664198e-03 -4.031727361e-05  5.644768633e-04
1.224000000e+01  3.586817077e-03 -4.062870534e-05  5.648748406e-04
1.225000000e+01  3.590191773e-03 -4.064071185e-05  5.652206655e-04
1.226000000e+01  3.593161592e-03 -4.067682663e-05  5.655795576e-04
1.227000000e+01  3.596334128e-03 -4.038943977e-05  5.659427761e-04
1.228000000e+01  3.599212420e-03 -4.042877531e-05  5.663057342e-04
1.229000000e+01  3.602768372e-03 -4.094348391e-05  5.666831507e-04
1.230000000e+01  3.605732338e-03 -4.072724935e-05  5.670617915e-04
1.231000000e+01  3.608847343e-03 -4.067105046e-05  5.674038555e-04
1.232000000e+01  3.611709166e-03 -4.058435540e-05  5.678125036e-04
1.233000000e+01  3.615295233e-03 -4.112347052e-05  5.681313330e-04
1.234000000e+01  3.617984359e-03 -4.067348008e-05  5.685596341e-04
1.235000000e+01  3.621595686e-03 -4.121358714e-05  5.688669407e-04
1.236000000e+01  3.624215189e-03 -4.091884549e-05  5.692795026e-04
1.237000000e+01  3.627544740e-03 -4.055222145e-05  5.696079623e-04
1.238000000e+01  3.630725910e-03 -4.090267358e-05  5.700026590e-04
1.239000000e+01  3.634196292e-03 -4.121117026e-05  5.703667689e-04
1.240000000e+01  3.637058485e-03 -4.125504147e-05  5.707189263e-04
1.241000000e+01  3.640219864e-03 -4.149988443e-05  5.710640131e-04
1.242000000e+01  3.643097429e-03 -4.120873490e-05  5.714006196e-04
1.243000000e+01  3.646689890e-03 -4.150321598e-05  5.717981036e-04
1.244000000e+01  3.649453581e-03 -4.084895986e-05  5.721669999e-04
1.245000000e+01  3.652810602e-03 -4.110799687e-05  5.725447165e-04
1.246000000e+01  3.656091462e-03 -4.131580408e-05  5.729085612e-04
1.247000000e+01  3.659174233e-03 -4.152555000e-05  5.732679808e-04
1.248000000e+01  3.662274503e-03 -4.162548498e-05  5.736036674e-04
1.249000000e+01  3.665143451e-03 -4.140437072e-05  5.739501676e-04
1.250000000e+01  3.668392886e-03 -4.165095759e-05  5.743172307e-04
1.251000000e+01  3.671587676e-03 -4.163141634e-05  5.746989630e-04
1.252000000e+01  3.674859553e-03 -4.161719698e-05  5.750700763e-04
1.253000000e+01  3.677920479e-03 -4.188486507e-05  5.754008399e-04
1.254000000e+01  3.680923908e-03 -4.177658234e-05  5.757797578e-04
1.255000000e+01  3.684370450e-03 -4.195970749e-05  5.761396033e-04
1.256000000e+01  3.687441985e-03 -4.143040831e-05  5.765291703e-04
1.257000000e+01  3.690482845e-03 -4.202219745e-05  5.768440364e-04
1.258000000e+01  3.693349609e-03 -4.167839984e-05  5.772739201e-04
1.259000000e+01  3.696832152e-03 -4.189279183e-05  5.775885141e-04
1.260000000e+01  3.699734601e-03 -4.179849185e-05  5.779732752e-04
1.261000000e+01  3.703304287e-03 -4.216528913e-05  5.782883024e-04
1.262000000e+01  3.706141293e-03 -4.213974017e-05  5.787217271e-04
1.263000000e+01  3.709068820e-03 -4.198447359e-05  5.790521216e-04
1.264000000e+01  3.712335238e-03 -4.268795642e-05  5.793500202e-04
1.265000000e+01  3.715376787e-03 -4.210397242e-05  5.797134067e-04
1.266000000e+01  3.718559206e-03 -4.231263680e-05  5.800837561e-04
1.267000000e+01  3.722097575e-03 -4.256684040e-05  5.804312355e-04
1.268000000e+01  3.724884525e-03 -4.226476493e-05  5.808056010e-04
1.269000000e+01  3.728286670e-03 -4.251094202e-05  5.811816707e-04
1.270000000e+01  3.731585809e-03 -4.256771954e-05  5.815400590e-04
1.271000000e+01  3.734376646e-03 -4.295852452e-05  5.818252489e-04
1.272000000e+01  3.737542974e-03 -4.255921832e-05  5.822080161e-04
1.273000000e+01  3.740732084e-03 -4.253498135e-05  5.825772063e-04
1.274000000e+01  3.743792034e-03 -4.245707044e-05  5.829281544e-04
1.275000000e+01  3.747334947e-03 -4.278602946e-05  5.832821576e-04
1.276000000e+01  3.750083156e-03 -4.248648350e-05  5.837291440e-04
1.277000000e+01  3.753340996e-03 -4.279016917e-05  5.840110722e-04
1.278000000e+01  3.756591023e-03 -4.284989707e-05  5.843297098e-04
1.279000000e+01  3.759850511e-03 -4.309144376e-05  5.847127192e-04
1.280000000e+01  3.762563598e-03 -4.254272860e-05  5.850987087e-04
1.281000000e+01  3.766010950e-03 -4.331496006e-05  5.853812833e-04
1.282000000e+01  3.769252100e-03 -4.326102698e-05  5.857671257e-04
1.283000000e+01  3.772182511e-03 -4.266676700e-05  5.861872506e-04
1.284000000e+01  3.775758128e-03 -4.313465138e-05  5.864755336e-04
1.285000000e+01  3.778375657e-03 -4.277716123e-05  5.868744373e-04
1.286000000e+01  3.781974473e-03 -4.339342873e-05  5.871724995e-04
1.287000000e+01  3.784682352e-03 -4.291229040e-05  5.875693108e-04
1.288000000e+01  3.788301105e-03 -4.339842296e-05  5.878709431e-04
1.289000000e+01  3.790935892e-03 -4.309250361e-05  5.882606436e-04
1.290000000e+01  3.794438102e-03 -4.360082664e-05  5.885382051e-04
1.291000000e+01  3.797632482e-03 -4.338238195e-05  5.889106022e-04
1.292000000e+01  3.800441591e-03 -4.297857646e-05  5.892493734e-04
1.293000000e+01  3.804082493e-03 -4.280849350e-05  5.896323819e-04
1.294000000e+01  3.807290983e-03 -4.339049502e-05  5.899942147e-04
1.295000000e+01  3.809998414e-03 -4.320810901e-05  5.903626503e-04
1.296000000e+01  3.813602347e-03 -4.366366665e-05  5.906594851e-04
1.297000000e+01  3.816357038e-03 -4.334728041e-05  5.910250578e-04
1.298000000e+01  3.819724712e-03 -4.344247832e-05  5.913720943e-04
1.299000000e+01  3.822670465e-03 -4.327178400e-05  5.917229724e-04
1.300000000e+01  3.826055255e-03 -4.393901552e-05  5.920418939e-04
1.301000000e+01  3.829261934e-03 -4.378967382e-05  5.924079486e-04
1.302000000e+01  3.832325026e-03 -4.340931855e-05  5.928222149e-04
1.303000000e+01  3.835757690e-03 -4.364238136e-05  5.931443921e-04
1.304000000e+01  3.838335422e-03 -4.402458440e-05  5.934169688e-04
1.305000000e+01  3.841844155e-03 -4.379065383e-05  5.938244819e-04
1.306000000e+01  3.845162519e-03 -4.398133553e-05  5.941856312e-04
1.307000000e+01  3.848099874e-03 -4.375547915e-05  5.945402678e-04
1.308000000e+01  3.851603703e-03 -4.426196982e-05  5.948712542e-04
1.309000000e+01  3.854391521e-03 -4.427358379e-05  5.951387845e-04
1.310000000e+01  3.857685746e-03 -4.385683639e-05  5.955956784e-04
1.311000000e+01  3.860791597e-03 -4.403197194e-05  5.958631193e-04
1.312000000e+01  3.863839943e-03 -4.398638012e-05  5.962857957e-04
1.313000000e+01  3.867280345e-03 -4.454745019e-05  5.965639685e-04
1.314000000e+01  3.870116103e-03 -4.403326610e-05  5.969060883e-04
1.315000000e+01  3.873816560e-03 -4.412449043e-05  5.972845352e-04
1.316000000e+01  3.876720098e-03 -4.385813904e-05  5.976205198e-04
1.317000000e+01  3.880082849e-03 -4.422624062e-05  5.979502578e-04
1.318000000e+01  3.883122661e-03 -4.437963266e-05  5.983053369e-04
1.319000000e+01  3.886022994e-03 -4.436848975e-05  5.986446228e-04
1.320000000e+01  3.889616433e-03 -4.465146153e-05  5.989790370e-04
1.321000000e+01  3.892380061e-03 -4.442580524e-05  5.993237626e-04
1.322000000e+01  3.895925853e-03 -4.417867119e-05  5.996824064e-04
1.323000000e+01  3.898878753e-03 -4.476441307e-05  5.999872517e-04
1.324000000e+01  3.902228342e-03 -4.478279811e-05  6.003379195e-04
1.325000000e+01  3.905394340e-03 -4.466265146e-05  6.006969663e-04
1.326000000e+01  3.908597965e-03 -4.476029710e-05  6.010395110e-04
1.327000000e+01  3.911627242e-03 -4.473473089e-05  6.013715921e-04
1.328000000e+01  3.914918080e-03 -4.486115782e-05  6.017008939e-04
1.329000000e+01  3.917798380e-03 -4.460385405e-05  6.020471567e-04
1.330000000e+01  3.921390141e-03 -4.503548238e-05  6.023719478e-04
1.331000000e+01  3.924092430e-03 -4.462551550e-05  6.027817971e-04
1.332000000e+01  3.927631778e-03 -4.520135610e-05  6.030517616e-04
1.333000000e+01  3.930433312e-03 -4.497493563e-05  6.034544341e-04
1.334000000e+01  3.933874919e-03 -4.521676713e-05  6.037125725e-04
1.335000000e+01  3.937021942e-03 -4.538453175e-05  6.040976068e-04
1.336000000e+01  3.940518497e-03 -4.495803662e-05  6.044112741e-04
1.337000000e+01  3.943246503e-03 -4.514043391e-05  6.047783884e-04
1.338000000e+01  3.946436845e-03 -4.493275749e-05  6.051399698e-04
1.339000000e+01  3.950006585e-03 -4.486038214e-05  6.054518870e-04
1.340000000e+01  3.952626443e-03 -4.524897995e-05  6.057960938e-04
1.341000000e+01  3.956059272e-03 -4.499442969e-05  6.061354160e-04
1.342000000e+01  3.959527434e-03 -4.503928820e-05  6.064707236e-04
1.343000000e+01  3.962301401e-03 -4.524212184e-05  6.067774527e-04
1.344000000e+01  3.965954246e-03 -4.560176499e-05  6.071411962e-04
1.345000000e+01  3.968911291e-03 -4.540863130e-05  6.074656840e-04
1.346000000e+01  3.972227632e-03 -4.501035582e-05  6.078134399e-04
1.347000000e+01  3.974901116e-03 -4.575349941e-05  6.080747844e-04
1.348000000e+01  3.978418399e-03 -4.574844388e-05  6.084701012e-04
1.349000000e+01  3.981597743e-03 -4.618278198e-05  6.087886041e-04
1.350000000e+01  3.984584508e-03 -4.559592784e-05  6.091282203e-04
1.351000000e+01  3.988120454e-03 -4.534359057e-05  6.094997764e-04
1.352000000e+01  3.990971511e-03 -4.563137740e-05  6.097951277e-04
1.353000000e+01  3.994258700e-03 -4.539465307e-05  6.101840799e-04
1.354000000e+01  3.997655874e-03 -4.572338139e-05  6.104631044e-04
1.355000000e+01  4.000529298e-03 -4.557293071e-05  6.108527074e-04
1.356000000e+01  4.004181999e-03 -4.604696835e-05  6.111308628e-04
1.357000000e+01  4.006878925e-03 -4.590143411e-05  6.114484041e-04
1.358000000e+01  4.010291500e-03 -4.628572874e-05  6.117830285e-04
1.359000000e+01  4.013296512e-03 -4.641228523e-05  6.120918465e-04
1.360000000e+01  4.016754789e-03 -4.636081731e-05  6.124440412e-04
1.361000000e+01  4.019790429e-03 -4.623937860e-05  6.127783927e-04
1.362000000e+01  4.022992934e-03 -4.608975349e-05  6.131684283e-04
1.363000000e+01  4.026518821e-03 -4.644365423e-05  6.134684676e-04
1.364000000e+01  4.029492140e-03 -4.625617203e-05  6.137967255e-04
1.365000000e+01  4.032485439e-03 -4.594088418e-05  6.141392605e-04
1.366000000e+01  4.036068575e-03 -4.653942798e-05  6.144124297e-04
1.367000000e+01  4.039026052e-03 -4.636476602e-05  6.148270863e-04
1.368000000e+01  4.042276823e-03 -4.645146492e-05  6.150714658e-04
1.369000000e+01  4.045608955e-03 -4.658854419e-05  6.154096465e-04
1.370000000e+01  4.048578132e-03 -4.643023426e-05  6.157352187e-04
1.371000000e+01  4.051700287e-03 -4.643808843e-05  6.160853944e-04
1.372000000e+01  4.054912389e-03 -4.657860391e-05  6.164118873e-04
1.373000000e+01  4.058259184e-03 -4.662576120e-05  6.167310348e-04
1.374000000e+01  4.061490228e-03 -4.671817471e-05  6.170366786e-04
1.375000000e+01  4.064266186e-03 -4.644390186e-05  6.174082620e-04
1.376000000e+01  4.068022360e-03 -4.688002108e-05  6.177131825e-04
1.377000000e+01  4.070901621e-03 -4.652110644e-05  6.180317628e-04
1.378000000e+01  4.074033734e-03 -4.680705408e-05  6.183672899e-04
1.379000000e+01  4.077408689e-03 -4.687635415e-05  6.186866302e-04
1.380000000e+01  4.080653092e-03 -4.695341315e-05  6.189877581e-04
1.381000000e+01  4.083582586e-03 -4.677211600e-05  6.193178792e-04
1.382000000e+01  4.087058459e-03 -4.702368842e-05  6.196395117e-04
1.383000000e+01  4.089966259e-03 -4.684252505e-05  6.199670574e-04
1.384000000e+01  4.093541970e-03 -4.717966809e-05  6.203080464e-04
1.385000000e+01  4.096496224e-03 -4.702692746e-05  6.206269921e-04
1.386000000e+01  4.099527326e-03 -4.705838885e-05  6.209398494e-04
1.387000000e+01  4.103007944e-03 -4.721456692e-05  6.212815049e-04
1.388000000e+01  4.105969508e-03 -4.703800309e-05  6.215874395e-04
1.389000000e+01  4.109606649e-03 -4.740056101e-05  6.219224356e-04
