0.000000000e+00 -1.971881179e-07 -1.771676571e-07 -8.451237922e-05
1.000000000e-02 -1.064514362e-07 -1.828687060e-07 -8.376396369e-05
2.000000000e-02 -9.378866208e-08 -3.328097565e-07 -8.297762747e-05
1.905000000e+01  1.872194353e-04 -1.640456174e-05 -1.592743420e-05
1.906000000e+01  1.872364410e-04 -1.641016585e-05 -1.593026138e-05
1.907000000e+01  1.874519329e-04 -1.643492995e-05 -1.593771426e-05
1.908000000e+01  1.874512979e-04 -1.642506878e-05 -1.593893363e-05
1.909000000e+01  1.876761583e-04 -1.645689799e-05 -1.594789485e-05
1.910000000e+01  1.876735196e-04 -1.644266515e-05 -1.594501168e-05
1.911000000e+01  1.879008514e-04 -1.647816664e-05 -1.595677743e-05
1.912000000e+01  1.879005949e-04 -1.646544205e-05 -1.595375098e-05
1.913000000e+01  1.880387120e-04 -1.647598493e-05 -1.595381051e-05
1.914000000e+01  1.882364446e-04 -1.651258789e-05 -1.596722431e-05
1.915000000e+01  1.882563372e-04 -1.647463137e-05 -1.596913571e-05
1.916000000e+01  1.883896068e-04 -1.652301648e-05 -1.597859091e-05
1.917000000e+01  1.884942794e-04 -1.651838713e-05 -1.597103767e-05
1.918000000e+01  1.886357753e-04 -1.652354319e-05 -1.598235423e-05
1.919000000e+01  1.887753101e-04 -1.656271652e-05 -1.599005847e-05
1.920000000e+01  1.888568797e-04 -1.652963260e-05 -1.598651835e-05
1.921000000e+01  1.889730678e-04 -1.658090941e-05 -1.599646438e-05
1.922000000e+01  1.891030405e-04 -1.655988241e-05 -1.599605085e-05
1.923000000e+01  1.891915942e-04 -1.659842150e-05 -1.600356654e-05
1.924000000e+01  1.893562131e-04 -1.661110320e-05 -1.601289412e-05
1.925000000e+01  1.893820552e-04 -1.657240827e-05 -1.600776473e-05
1.926000000e+01  1.895567950e-04 -1.663451007e-05 -1.601946389e-05
1.927000000e+01  1.896335008e-04 -1.659823266e-05 -1.601575867e-05
1.928000000e+01  1.897008209e-04 -1.660083398e-05 -1.602033456e-05
1.929000000e+01  1.898777361e-04 -1.666026875e-05 -1.603053189e-05
1.930000000e+01  1.900036231e-04 -1.664242138e-05 -1.603088735e-05
1.931000000e+01  1.900803568e-04 -1.667601897e-05 -1.603541131e-05
1.932000000e+01  1.902446508e-04 -1.667192186e-05 -1.604007797e-05
1.933000000e+01  1.902958796e-04 -1.669434286e-05 -1.604413210e-05
1.934000000e+01  1.904760179e-04 -1.669453322e-05 -1.604770094e-05
1.935000000e+01  1.905200211e-04 -1.671263012e-05 -1.605283840e-05
1.936000000e+01  1.907035445e-04 -1.671594167e-05 -1.605638876e-05
1.937000000e+01  1.907427447e-04 -1.673155894e-05 -1.606067431e-05
1.938000000e+01  1.909278548e-04 -1.673821094e-05 -1.606553586e-05
1.939000000e+01  1.910125061e-04 -1.673039831e-05 -1.606792271e-05
1.940000000e+01  1.910651088e-04 -1.675686119e-05 -1.607272936e-05
1.941000000e+01  1.912738868e-04 -1.677832835e-05 -1.608004041e-05
1.942000000e+01  1.912682096e-04 -1.676642289e-05 -1.608123864e-05
1.943000000e+01  1.915021358e-04 -1.680409873e-05 -1.608887784e-05
1.944000000e+01  1.914873894e-04 -1.677912308e-05 -1.608991911e-05
1.945000000e+01  1.917132741e-04 -1.682530617e-05 -1.609118103e-05
1.946000000e+01  1.918198912e-04 -1.682052323e-05 -1.609751946e-05
1.947000000e+01  1.919131130e-04 -1.684583103e-05 -1.610100044e-05
1.948000000e+01  1.920003334e-04 -1.681360670e-05 -1.610127726e-05
1.949000000e+01  1.921641527e-04 -1.687515150e-05 -1.611539484e-05
1.950000000e+01  1.921794210e-04 -1.682172079e-05 -1.610981792e-05
1.951000000e+01  1.924053752e-04 -1.688952396e-05 -1.612076342e-05
1.952000000e+01  1.924990140e-04 -1.687285384e-05 -1.610034264e-05
1.953000000e+01  1.926031142e-04 -1.687964067e-05 -1.612403508e-05
1.954000000e+01  1.926675855e-04 -1.690614884e-05 -1.612596116e-05
1.955000000e+01  1.928497017e-04 -1.692714917e-05 -1.613873953e-05
1.956000000e+01  1.929364639e-04 -1.691155545e-05 -1.613051265e-05
1.957000000e+01  1.929811590e-04 -1.689715664e-05 -1.613523397e-05
1.958000000e+01  1.931900653e-04 -1.696310696e-05 -1.615191083e-05
1.959000000e+01  1.932244877e-04 -1.691896502e-05 -1.614567359e-05
1.960000000e+01  1.933844532e-04 -1.697852658e-05 -1.615576571e-05
1.961000000e+01  1.934876196e-04 -1.695054187e-05 -1.615421117e-05
1.962000000e+01  1.936045875e-04 -1.699894798e-05 -1.616230254e-05
1.963000000e+01  1.937213356e-04 -1.697353161e-05 -1.616191994e-05
1.964000000e+01  1.937907674e-04 -1.699174191e-05 -1.616145844e-05
1.965000000e+01  1.939877401e-04 -1.702633252e-05 -1.617649951e-05
1.966000000e+01  1.939771405e-04 -1.699553392e-05 -1.617612838e-05
1.967000000e+01  1.942094176e-04 -1.705315875e-05 -1.618522767e-05
1.968000000e+01  1.942149678e-04 -1.700898947e-05 -1.618154008e-05
1.969000000e+01  1.944333323e-04 -1.707524393e-05 -1.619322320e-05
1.970000000e+01  1.944442121e-04 -1.702820787e-05 -1.618818116e-05
1.971000000e+01  1.946589841e-04 -1.709589512e-05 -1.620083025e-05
1.972000000e+01  1.947134599e-04 -1.705045005e-05 -1.619368575e-05
1.973000000e+01  1.948468509e-04 -1.707227073e-05 -1.618148536e-05
1.974000000e+01  1.949801853e-04 -1.704906591e-05 -1.616899365e-05
1.975000000e+01  1.950532203e-04 -1.708982752e-05 -1.621587122e-05
1.976000000e+01  1.951487038e-04 -1.713073038e-05 -1.621854027e-05
1.977000000e+01  1.953438924e-04 -1.715024083e-05 -1.622393343e-05
1.978000000e+01  1.953928911e-04 -1.711815259e-05 -1.621673075e-05
1.979000000e+01  1.954631977e-04 -1.713672097e-05 -1.622376664e-05
1.980000000e+01  1.956445029e-04 -1.718472481e-05 -1.623295722e-05
1.981000000e+01  1.957004803e-04 -1.717083634e-05 -1.623036382e-05
1.982000000e+01  1.959159320e-04 -1.718441306e-05 -1.623172869e-05
1.983000000e+01  1.959656939e-04 -1.721302193e-05 -1.623889458e-05
1.984000000e+01  1.961127655e-04 -1.718970485e-05 -1.623665773e-05
1.985000000e+01  1.961370398e-04 -1.719066312e-05 -1.624418471e-05
1.986000000e+01  1.963642055e-04 -1.724169613e-05 -1.625909857e-05
1.987000000e+01  1.963888278e-04 -1.722891969e-05 -1.627922473e-05
1.988000000e+01  1.965132993e-04 -1.727818521e-05 -1.627885526e-05
1.989000000e+01  1.965833105e-04 -1.726021730e-05 -1.628055352e-05
1.990000000e+01  1.968087486e-04 -1.726282909e-05 -1.626675720e-05
1.991000000e+01  1.968844219e-04 -1.729130597e-05 -1.626846007e-05
1.992000000e+01  1.970293025e-04 -1.725483905e-05 -1.623869652e-05
1.993000000e+01  1.971607145e-04 -1.728781243e-05 -1.627307281e-05
1.994000000e+01  1.971626493e-04 -1.728804313e-05 -1.627754323e-05
1.995000000e+01  1.973870835e-04 -1.728899783e-05 -1.625244960e-05
1.996000000e+01  1.974133888e-04 -1.728354978e-05 -1.628299776e-05
1.997000000e+01  1.975286245e-04 -1.738489727e-05 -1.632831375e-05
1.998000000e+01  1.976694449e-04 -1.734869047e-05 -1.629248141e-05
1.999000000e+01  1.978633839e-04 -1.735040351e-05 -1.628555635e-05
2.000000000e+01  1.979091911e-04 -1.733374499e-05 -1.628017369e-05
2.001000000e+01  1.979587186e-04 -1.738959495e-05 -1.631782794e-05
2.002000000e+01  1.981704011e-04 -1.736823480e-05 -1.629891555e-05
2.003000000e+01  1.982423979e-04 -1.741124925e-05 -1.634077776e-05
2.004000000e+01  1.983019310e-04 -1.741096699e-05 -1.632470558e-05
2.005000000e+01  1.984816614e-04 -1.740310137e-05 -1.631718922e-05
2.006000000e+01  1.986312620e-04 -1.745370632e-05 -1.632168606e-05
2.007000000e+01  1.986752078e-04 -1.740553707e-05 -1.631136460e-05
2.008000000e+01  1.988796181e-04 -1.747542161e-05 -1.633351461e-05
2.009000000e+01  1.988960601e-04 -1.745939813e-05 -1.632710807e-05
2.010000000e+01  1.991050371e-04 -1.748493763e-05 -1.633456557e-05
2.011000000e+01  1.991704894e-04 -1.749994039e-05 -1.634097454e-05
2.012000000e+01  1.992910932e-04 -1.747727396e-05 -1.633835020e-05
2.013000000e+01  1.994236943e-04 -1.753435472e-05 -1.635393396e-05
2.014000000e+01  1.994713378e-04 -1.747112347e-05 -1.634386694e-05
2.015000000e+01  1.996759187e-04 -1.754969906e-05 -1.635760620e-05
2.016000000e+01  1.996730975e-04 -1.754337369e-05 -1.637831964e-05
2.017000000e+01  1.997956069e-04 -1.755657604e-05 -1.637407562e-05
2.018000000e+01  1.999670418e-04 -1.752323389e-05 -1.635798426e-05
2.019000000e+01  2.001218233e-04 -1.758720066e-05 -1.636625287e-05
2.020000000e+01  2.001528489e-04 -1.756513063e-05 -1.636628047e-05
2.021000000e+01  2.003253987e-04 -1.759460529e-05 -1.639077419e-05
2.022000000e+01  2.004729284e-04 -1.758849313e-05 -1.636024905e-05
2.023000000e+01  2.004862792e-04 -1.759533697e-05 -1.638162813e-05
2.024000000e+01  2.006349400e-04 -1.757038414e-05 -1.637182591e-05
2.025000000e+01  2.008206811e-04 -1.761277447e-05 -1.638006299e-05
2.026000000e+01  2.008992477e-04 -1.766952003e-05 -1.639585555e-05
2.027000000e+01  2.009422518e-04 -1.769516037e-05 -1.643441642e-05
2.028000000e+01  2.010955977e-04 -1.761643265e-05 -1.638891797e-05
2.029000000e+01  2.012266761e-04 -1.764476455e-05 -1.638136761e-05
2.030000000e+01  2.013652383e-04 -1.768996237e-05 -1.640587739e-05
2.031000000e+01  2.014650799e-04 -1.770931417e-05 -1.640650608e-05
2.032000000e+01  2.015578505e-04 -1.766427217e-05 -1.640301926e-05
2.033000000e+01  2.016344175e-04 -1.772491056e-05 -1.642247682e-05
2.034000000e+01  2.018280212e-04 -1.770634643e-05 -1.641462075e-05
2.035000000e+01  2.019583677e-04 -1.773298105e-05 -1.641114937e-05
2.036000000e+01  2.019910982e-04 -1.772016510e-05 -1.641344842e-05
2.037000000e+01  2.021578354e-04 -1.773667658e-05 -1.642578259e-05
2.038000000e+01  2.022907553e-04 -1.777620578e-05 -1.642798027e-05
2.039000000e+01  2.023546774e-04 -1.774221422e-05 -1.642418885e-05
2.040000000e+01  2.024462585e-04 -1.775614691e-05 -1.642670972e-05
2.041000000e+01  2.026523688e-04 -1.781607910e-05 -1.644549869e-05
2.042000000e+01  2.027021569e-04 -1.781343891e-05 -1.644175619e-05
2.043000000e+01  2.028634323e-04 -1.781025236e-05 -1.644448349e-05
2.044000000e+01  2.029698951e-04 -1.785076308e-05 -1.645450748e-05
2.045000000e+01  2.030353763e-04 -1.780301506e-05 -1.644940843e-05
2.046000000e+01  2.031924557e-04 -1.782330110e-05 -1.644978331e-05
2.047000000e+01  2.032673429e-04 -1.782560636e-05 -1.645618200e-05
2.048000000e+01  2.034151761e-04 -1.781022660e-05 -1.642989540e-05
2.049000000e+01  2.035735908e-04 -1.787278856e-05 -1.644693817e-05
2.050000000e+01  2.035920339e-04 -1.784827307e-05 -1.646418716e-05
2.051000000e+01  2.037881255e-04 -1.792277383e-05 -1.648281058e-05
2.052000000e+01  2.038013066e-04 -1.789015828e-05 -1.647342082e-05
2.053000000e+01  2.039481452e-04 -1.792237571e-05 -1.648308955e-05
2.054000000e+01  2.040631447e-04 -1.793271871e-05 -1.648637436e-05
2.055000000e+01  2.041739227e-04 -1.792483174e-05 -1.648984681e-05
2.056000000e+01  2.043293573e-04 -1.796482021e-05 -1.648679161e-05
2.057000000e+01  2.044656156e-04 -1.793166413e-05 -1.647956375e-05
2.058000000e+01  2.045563707e-04 -1.799058763e-05 -1.649706709e-05
2.059000000e+01  2.046389868e-04 -1.798387800e-05 -1.650023921e-05
2.060000000e+01  2.047657911e-04 -1.799625428e-05 -1.650419671e-05
2.061000000e+01  2.048890709e-04 -1.797212551e-05 -1.649840841e-05
2.062000000e+01  2.049848069e-04 -1.801986497e-05 -1.650819508e-05
2.063000000e+01  2.050981217e-04 -1.802503930e-05 -1.650819421e-05
2.064000000e+01  2.052111883e-04 -1.803567161e-05 -1.651453255e-05
2.065000000e+01  2.053314923e-04 -1.804657438e-05 -1.651783092e-05
2.066000000e+01  2.054562477e-04 -1.805915062e-05 -1.652239865e-05
2.067000000e+01  2.055752506e-04 -1.803426109e-05 -1.651676672e-05
2.068000000e+01  2.056604825e-04 -1.804547310e-05 -1.652687658e-05
2.069000000e+01  2.057745673e-04 -1.805688772e-05 -1.653033555e-05
2.070000000e+01  2.059810444e-04 -1.811473928e-05 -1.653626357e-05
2.071000000e+01  2.059887596e-04 -1.808341610e-05 -1.653486144e-05
2.072000000e+01  2.061279508e-04 -1.811222212e-05 -1.653255138e-05
2.073000000e+01  2.062545765e-04 -1.813128423e-05 -1.654371069e-05
2.074000000e+01  2.064629421e-04 -1.814949344e-05 -1.654502954e-05
2.075000000e+01  2.064827855e-04 -1.812339823e-05 -1.653531403e-05
2.076000000e+01  2.066879021e-04 -1.817523616e-05 -1.655369007e-05
2.077000000e+01  2.067286056e-04 -1.816499881e-05 -1.655390378e-05
2.078000000e+01  2.068339282e-04 -1.818262883e-05 -1.655500543e-05
2.079000000e+01  2.070300006e-04 -1.820353571e-05 -1.655589484e-05
2.080000000e+01  2.070545165e-04 -1.817902502e-05 -1.655097857e-05
2.081000000e+01  2.071751110e-04 -1.821370400e-05 -1.656032056e-05
2.082000000e+01  2.072812637e-04 -1.822256601e-05 -1.656576148e-05
2.083000000e+01  2.073834657e-04 -1.820387029e-05 -1.656793686e-05
2.084000000e+01  2.075685288e-04 -1.822179588e-05 -1.656963603e-05
2.085000000e+01  2.076149797e-04 -1.823565467e-05 -1.657913475e-05
2.086000000e+01  2.077470999e-04 -1.826678063e-05 -1.657829471e-05
2.087000000e+01  2.078877915e-04 -1.828312105e-05 -1.658236570e-05
2.088000000e+01  2.080137549e-04 -1.824712449e-05 -1.658074406e-05
2.089000000e+01  2.080891714e-04 -1.826501413e-05 -1.658902674e-05
2.090000000e+01  2.082037875e-04 -1.827772200e-05 -1.659217938e-05
2.091000000e+01  2.083030556e-04 -1.830154191e-05 -1.659851521e-05
2.092000000e+01  2.084688502e-04 -1.833721535e-05 -1.659405106e-05
2.093000000e+01  2.085690886e-04 -1.834150080e-05 -1.660260165e-05
2.094000000e+01  2.087575222e-04 -1.836409722e-05 -1.660244595e-05
2.095000000e+01  2.088001271e-04 -1.832133199e-05 -1.660084437e-05
2.096000000e+01  2.089181415e-04 -1.837228532e-05 -1.660294364e-05
2.097000000e+01  2.090351539e-04 -1.838347826e-05 -1.660583836e-05
2.098000000e+01  2.091543842e-04 -1.839362615e-05 -1.660855605e-05
2.099000000e+01  2.092708736e-04 -1.840425173e-05 -1.661210657e-05
2.100000000e+01  2.093856327e-04 -1.841419315e-05 -1.661604726e-05
2.101000000e+01  2.095028206e-04 -1.842514753e-05 -1.661862803e-05
2.102000000e+01  2.096160860e-04 -1.843533619e-05 -1.662296447e-05
2.103000000e+01  2.097325017e-04 -1.844600683e-05 -1.662587305e-05
2.104000000e+01  2.098577841e-04 -1.846180901e-05 -1.663218095e-05
2.105000000e+01  2.099857483e-04 -1.846026136e-05 -1.663637381e-05
2.106000000e+01  2.100954264e-04 -1.848632791e-05 -1.663625804e-05
2.107000000e+01  2.102138692e-04 -1.846083382e-05 -1.663702199e-05
2.108000000e+01  2.103433974e-04 -1.851473483e-05 -1.664041407e-05
2.109000000e+01  2.104343669e-04 -1.851215262e-05 -1.664639422e-05
2.110000000e+01  2.105727965e-04 -1.853208922e-05 -1.664859423e-05
2.111000000e+01  2.106623135e-04 -1.853012915e-05 -1.664668578e-05
2.112000000e+01  2.108478235e-04 -1.855513543e-05 -1.664732484e-05
2.113000000e+01  2.108993904e-04 -1.855421478e-05 -1.665704171e-05
2.114000000e+01  2.110461190e-04 -1.853931164e-05 -1.665171425e-05
2.115000000e+01  2.112128158e-04 -1.858670631e-05 -1.666351707e-05
2.116000000e+01  2.112451150e-04 -1.857524854e-05 -1.666477993e-05
2.117000000e+01  2.113626059e-04 -1.859375233e-05 -1.666230123e-05
2.118000000e+01  2.115702853e-04 -1.861770144e-05 -1.666611439e-05
2.119000000e+01  2.115899242e-04 -1.858344767e-05 -1.666368558e-05
2.120000000e+01  2.118003894e-04 -1.863375186e-05 -1.667115653e-05
2.121000000e+01  2.118241489e-04 -1.863793817e-05 -1.667777573e-05
2.122000000e+01  2.120363323e-04 -1.865519277e-05 -1.667570220e-05
2.123000000e+01  2.120506359e-04 -1.863244814e-05 -1.666894308e-05
2.124000000e+01  2.122094743e-04 -1.864717064e-05 -1.667982791e-05
2.125000000e+01  2.123816342e-04 -1.869016048e-05 -1.668844981e-05
2.126000000e+01  2.124538015e-04 -1.868953190e-05 -1.668521967e-05
2.127000000e+01  2.125306732e-04 -1.870265919e-05 -1.669316925e-05
2.128000000e+01  2.126478693e-04 -1.867302183e-05 -1.668822316e-05
2.129000000e+01  2.127363084e-04 -1.869205232e-05 -1.669686703e-05
2.130000000e+01  2.128870777e-04 -1.874068132e-05 -1.669468429e-05
2.131000000e+01  2.129948910e-04 -1.874521955e-05 -1.670182687e-05
2.132000000e+01  2.131759037e-04 -1.876708885e-05 -1.670312172e-05
2.133000000e+01  2.133132099e-04 -1.877213665e-05 -1.670395108e-05
2.134000000e+01  2.133426019e-04 -1.875445623e-05 -1.669520518e-05
2.135000000e+01  2.134657857e-04 -1.878533479e-05 -1.670619394e-05
2.136000000e+01  2.135823545e-04 -1.879584222e-05 -1.670869652e-05
2.137000000e+01  2.136987280e-04 -1.880566247e-05 -1.671260764e-05
2.138000000e+01  2.138161943e-04 -1.881691867e-05 -1.671372700e-05
2.139000000e+01  2.139331885e-04 -1.882757227e-05 -1.671618920e-05
2.140000000e+01  2.140502102e-04 -1.883823377e-05 -1.671861598e-05
2.141000000e+01  2.141660031e-04 -1.884890816e-05 -1.672155895e-05
2.142000000e+01  2.143114782e-04 -1.887561430e-05 -1.673062919e-05
2.143000000e+01  2.144916278e-04 -1.887983622e-05 -1.672762929e-05
2.144000000e+01  2.145040074e-04 -1.885588505e-05 -1.672111274e-05
2.145000000e+01  2.146308543e-04 -1.889178939e-05 -1.673309462e-05
2.146000000e+01  2.147452459e-04 -1.890397463e-05 -1.674002214e-05
2.147000000e+01  2.148694885e-04 -1.891598309e-05 -1.674245400e-05
2.148000000e+01  2.149603169e-04 -1.890718437e-05 -1.674614500e-05
2.149000000e+01  2.150863797e-04 -1.893133711e-05 -1.674147009e-05
2.150000000e+01  2.152071358e-04 -1.894343384e-05 -1.674277274e-05
2.151000000e+01  2.153315751e-04 -1.895778735e-05 -1.674591505e-05
2.152000000e+01  2.154310914e-04 -1.893449365e-05 -1.674821764e-05
2.153000000e+01  2.156259859e-04 -1.898079916e-05 -1.675085588e-05
2.154000000e+01  2.157004568e-04 -1.898379009e-05 -1.674453331e-05
2.155000000e+01  2.158083150e-04 -1.899911969e-05 -1.675198907e-05
2.156000000e+01  2.159258346e-04 -1.901008128e-05 -1.675446932e-05
2.157000000e+01  2.160432494e-04 -1.902070647e-05 -1.675664756e-05
2.158000000e+01  2.161606758e-04 -1.903128715e-05 -1.675883807e-05
2.159000000e+01  2.162681084e-04 -1.904192041e-05 -1.676627599e-05
2.160000000e+01  2.163872839e-04 -1.905336060e-05 -1.677219054e-05
2.161000000e+01  2.165044799e-04 -1.906443480e-05 -1.677446872e-05
2.162000000e+01  2.166219603e-04 -1.907513194e-05 -1.677669183e-05
2.163000000e+01  2.167394639e-04 -1.908583165e-05 -1.677891027e-05
2.164000000e+01  2.168640091e-04 -1.909778741e-05 -1.678115298e-05
2.165000000e+01  2.169705332e-04 -1.907104328e-05 -1.677873799e-05
2.166000000e+01  2.170806308e-04 -1.911724729e-05 -1.678076367e-05
2.167000000e+01  2.172152000e-04 -1.912783701e-05 -1.677860216e-05
2.168000000e+01  2.173333682e-04 -1.913901433e-05 -1.678109246e-05
2.169000000e+01  2.174452243e-04 -1.915050115e-05 -1.678799885e-05
2.170000000e+01  2.175631975e-04 -1.916148261e-05 -1.679472161e-05
2.171000000e+01  2.176704367e-04 -1.913778190e-05 -1.679034713e-05
2.172000000e+01  2.178060007e-04 -1.918212707e-05 -1.678994115e-05
2.173000000e+01  2.179244915e-04 -1.919340994e-05 -1.679257752e-05
2.174000000e+01  2.180422143e-04 -1.920379541e-05 -1.679418724e-05
2.175000000e+01  2.181600184e-04 -1.921439999e-05 -1.679624458e-05
2.176000000e+01  2.182673010e-04 -1.922463768e-05 -1.680358544e-05
2.177000000e+01  2.183868708e-04 -1.923586126e-05 -1.680881637e-05
2.178000000e+01  2.185120089e-04 -1.919862141e-05 -1.680474776e-05
2.179000000e+01  2.185949410e-04 -1.924513165e-05 -1.681582192e-05
2.180000000e+01  2.187514677e-04 -1.923482802e-05 -1.680559656e-05
2.181000000e+01  2.188498935e-04 -1.924391878e-05 -1.681138579e-05
2.182000000e+01  2.189513609e-04 -1.927056893e-05 -1.681879957e-05
2.183000000e+01  2.190691767e-04 -1.928245782e-05 -1.682100880e-05
2.184000000e+01  2.191871537e-04 -1.929339145e-05 -1.682326721e-05
2.185000000e+01  2.193199612e-04 -1.932138174e-05 -1.681997987e-05
2.186000000e+01  2.194600284e-04 -1.933755410e-05 -1.682214284e-05
2.187000000e+01  2.195678918e-04 -1.934287076e-05 -1.682631328e-05
2.188000000e+01  2.196860400e-04 -1.935369380e-05 -1.682839956e-05
2.189000000e+01  2.198116006e-04 -1.936582405e-05 -1.683182248e-05
2.190000000e+01  2.199980543e-04 -1.939399565e-05 -1.683307139e-05
2.191000000e+01  2.201017037e-04 -1.938636519e-05 -1.683187031e-05
2.192000000e+01  2.202149051e-04 -1.942032615e-05 -1.683839549e-05
2.193000000e+01  2.202692890e-04 -1.937207967e-05 -1.683324273e-05
2.194000000e+01  2.203812116e-04 -1.938792200e-05 -1.684002962e-05
2.195000000e+01  2.204992425e-04 -1.939751082e-05 -1.684194597e-05
2.196000000e+01  2.206174606e-04 -1.940857235e-05 -1.684395450e-05
2.197000000e+01  2.207371378e-04 -1.941816443e-05 -1.684154297e-05
2.198000000e+01  2.209196576e-04 -1.948028180e-05 -1.684408621e-05
2.199000000e+01  2.210441486e-04 -1.944452712e-05 -1.683750473e-05
2.200000000e+01  2.210879469e-04 -1.944925277e-05 -1.685264156e-05
2.201000000e+01  2.212096358e-04 -1.946166803e-05 -1.685395871e-05
2.202000000e+01  2.213280037e-04 -1.947255493e-05 -1.685595882e-05
2.203000000e+01  2.214464292e-04 -1.948348170e-05 -1.685795455e-05
2.204000000e+01  2.215660101e-04 -1.949704540e-05 -1.685907367e-05
2.205000000e+01  2.217696811e-04 -1.955368506e-05 -1.686460206e-05
2.206000000e+01  2.218199244e-04 -1.955095890e-05 -1.686529303e-05
2.207000000e+01  2.219381255e-04 -1.956140353e-05 -1.686680171e-05
2.208000000e+01  2.220629279e-04 -1.953104357e-05 -1.686029130e-05
2.209000000e+01  2.221474995e-04 -1.955632160e-05 -1.686996535e-05
2.210000000e+01  2.222959915e-04 -1.959826741e-05 -1.686590464e-05
2.211000000e+01  2.224115243e-04 -1.960557965e-05 -1.686993551e-05
